index,time,score,reple,1st_week,2st_week,3st_week
492,2016.02.18,10,내가 N차 관람해서 누적 관객 수 늘리고 싶은 영화... 너무 아름다웠어요. 정말 아름다운 청춘이라는 말을 안 할 수가 없던... 그래서 너무 슬펐어요  ,1,0,0
493,2016.02.18,10,많은 분들이 보셨으면 좋겠습니다  ,1,0,0
494,2016.02.18,1,여기 알바들 뿐인가요??? 평점 왜애리 높지??또 매국노라 몰지마라 ㅡㅡ아니 애국감정이야 다들 있겠지만 내 돈 주고 내 시간 투자해서 보는 건데 재미없으면 재미 없다고 하는 거지ㅉㅉ 솔직한 관람후기 남깁니다. 내용이야 좋지만 감독역량이 부족한지 노잼!  ,1,0,0
495,2016.02.18,10,무조건봐야대는영화다  ,1,0,0
496,2016.02.18,10,윤동주의 시가 읽고 싶다.  ,1,0,0
497,2016.02.18,10,대박. 정말 추천하는 영화  ,1,0,0
498,2016.02.18,10,"무엇으로도 바꿀 수 없는 가치,  영혼의 이야기.  ",1,0,0
499,2016.02.18,10,"10점 만점 안줄수 없는 영화. 쉽사리 가시지 않는 여운,..  ",1,0,0
500,2016.02.18,9,시각적으로는 아쉽지만 머리속에서 사색이 폭발하는 영화  ,1,0,0
501,2016.02.18,10,"영화다운영화 동주, 오랜 여운이 남을듯  ",1,0,0
502,2016.02.18,10,"오래도록 여운이 남을영화, 장면장면과 윤동주의 시가 더 오래 기억에 남을 것같다. 시집을 사러 가야겠다.  ",1,0,0
503,2016.02.18,10,많은사람들이 이영화를 봤으면 좋겠네요 먹먹하고 묵직한 뭔가를 전달해주는 영화. 박정민 배우 연기도 너무좋았어요 박정민배우 응원합니다  ,1,0,0
504,2016.02.18,10,하 말이필요없다.ㅎ..보세요 강추  ,1,0,0
505,2016.02.18,1,반일감정유도 영화는 닥치고 1점입니다.  ,1,0,0
506,2016.02.18,10,두 젊은 청년의 숭고한 죽음에 그저 가슴이 아프다.  ,1,0,0
507,2016.02.18,10,가슴이 먹먹한 영화 ..많은 사람들이 이 영화를 봤으면 좋겠습니다..  ,1,0,0
508,2016.02.18,10,평점 처음 남겨봅니다. 이건 그냥 봐야해요..  ,1,0,0
509,2016.02.18,10,원주CGV에서 봤는데 관객이 6명이라는게 더 슬펐습니다.굳이 검사나오는 영화를 봐야되는지.. 이런 명작을 두고서 말이죠... 진짜 꼭 보시길 추천합니다 별혜는밤에서 울컥했고 마지막 크레딧이 올라갈때는 더더욱 슬프고 쓸쓸했던 영화입니다.  ,1,0,0
510,2016.02.18,10,기대없이 봤는데 너무나 만족하며 나왔네요. 꼭 보세요  ,1,0,0
511,2016.02.18,10,교과서에서 만나보던 낯익은 이 시인이 가진 이토록 아름답고도 욕된 이야기를 흑백의 움직임으로 만나볼 수 있어 다행이다. 영화의 중간중간에 강하늘의 담백한 목소리로 조용히 읊조리는 윤동주의 시는 깊은 울림을 남긴다.  ,1,0,0
512,2016.02.18,10,영화보면서 울고 집와서 명대사보고 다시운다... 여운이 쉽게 잊혀지지가 않는다.  ,1,0,0
513,2016.02.18,8,고등학교 때 입시를 위해 무작정 외운 시였는데 영화를 통해 왜 내가 그때 시에 대해 깊이 느끼지 못 했을까 후회스럽다  ,1,0,0
514,2016.02.18,10,좋은영화에요. 많은 사람들이 보았으면 합니당.  ,1,0,0
515,2016.02.18,10,이건 뭐 최고다.꼭 잘됐음 좋겠다ㅠㅠ  ,1,0,0
516,2016.02.18,10,부끄럽고 죄송스러 끝나고도 눈물이 안 멈춰서. . . 연기한 강하늘 정말 힘들었겠다 .  ,1,0,0
517,2016.02.18,10,어제 퇴근하고 혼자가서 관람했습니다 총 관람객이 저 합쳐서 8명이였어요 몰입도가 엄청난 영화였습니다 학생때는 왜 시배우기가 귀찮고 시대적 배경은 왜 또 배워야하는지 엄청 싫어했었는데 이 영화보고나니 후회가되고 이해가 되더라구요  ,1,0,0
518,2016.02.18,10,정말 시에 대사 하나하나가 곡 씹을만큼 명대사가 많았었고 담백하였다 무엇보다 이영화는 흑백영상이 어울리고 탁월한 선택을 하였던것 같다  ,1,0,0
519,2016.02.18,10,인간으로 부끄럽고 영화로는 부러웠다  ,1,0,0
520,2016.02.18,10,"과거 역사적 사실을 바탕으로 한 영화 중 가장 의미있는 영화였다. 이유에 있어서 배우의 연기력, 감독의 연출력도 영향을 미치지만 온전히 두시간동안 윤동주라는 인물에 내가 빠져 들어 그의 생각과 마음을 느끼게 해준 영화였기 때문이다.  ",1,0,0
521,2016.02.18,10,관람객간도사투리가 계속 귓가에서 맴도네요 너무 인상깊은 영화입니다 평소에 너무 좋아해서 시집까지 가지고있는데 오늘 다시 한 번 읽어봐야겠습니다  ,1,0,0
522,2016.02.18,10,오랜만에 보는 한국. 한국영화  ,1,0,0
523,2016.02.18,10,하늘과 바람과 별과 시...  ,1,0,0
524,2016.02.18,10,더이상 할말이 없다. 3월 1일까지 이 영화가 걸려있었으면해요.  ,1,0,0
525,2016.02.18,10,동주야 니는 계속 상영해라 표는 내가 살꺼니까  ,1,0,0
526,2016.02.18,9,윤동주와 송몽규에 대해 조금 더 공부하고 영화를 볼걸. 내가 참 한심하다는 생각이 든다.  ,1,0,0
527,2016.02.18,10,상영을 너무 안해서 보기힘들었네요. 보다가 중간중간 울었습니다  ㅠㅠ  ,1,0,0
528,2016.02.18,9,관람객가슴이  먹먹해지는 이름  ,1,0,0
529,2016.02.18,5,담백하다못해 건조하고 지루하다... 차라리 다큐를 만들지... 마무리는 굿  ,1,0,0
530,2016.02.18,9,"침묵,울음. 한 가지 아쉬운 점을 말하자면 영화의 배경음악의 밀도.  ",1,0,0
531,2016.02.18,10,죽는날 까지 하늘을 우러러 한점 부끄러움이없기를 잎새에 이는 바람에도 나는 괴로워했다....다들 봤으면 좋겠습니다.  ,1,0,0
532,2016.02.18,10,이렇게 아름다운 시 라는것을 이제야 알게 된게 너무나 부끄럽고 지금이라도 알았다니 다행이라 생각 하게 되네요 정말 평점 100점 주고싶습니다  ,1,0,0
533,2016.02.18,10,강하늘씨 팬이어서 기대가 커서 보게 되었는데 무엇보다 송몽규님을 연기한 박정민 배우님을 알게 되어 기쁩니다. 물론 강하늘씨 연기도 너무 좋았어요 담담하고 그래서 더 가슴이 아팠어요  워낙 역사에 관심이 많다보니 대사한마디에도 집중해서 보았어요 감사해요  ,1,0,0
534,2016.02.18,10,관람객너무 슬퍼 나유면서 엉엉 울었어요. ㅠㅠ  ,1,0,0
535,2016.02.18,9,관람객너무 감동받았고 윤동주시인이  너무 불쌍해요  ,1,0,0
536,2016.02.18,10,정말 멋진 영화.. 맨날 똑같은 영화 말고 이런 다양한 영화들이 많이 개봉됬으면..  ,1,0,0
537,2016.02.18,9,관람객부끄러운걸 부끄러운줄 모르는게 진짜 부끄러운것이다  ,1,0,0
538,2016.02.18,9,관람객죽는 날까지 하늘을 우러러 한점 부끄럼이 없기를...영화를 집에서 봤다면 실컷 울었을텐데 영화관이라 꾹 참았네요... 그래도 울었지만 킁..부끄럽지 않은 삶을 살아가도록 노력해야겠습니다  ,1,0,0
539,2016.02.18,10,동주!!!별 기대없이 봤는데 끝날 때 가슴이 멍해져서 잠시동안 자리에 앉아있었다이준익감독의 이름을 다시한번 생각하게 할 만큼 깔끔한 내용이지만 감독이 전하고자하는 메세지가 함축되어있다많은 자제력을 가지고 영화를 만들었지만 내용이 허술하지않다  ,1,0,0
540,2016.02.18,10,말이 필요 없습니다! 꼭 보세요  ,1,0,0
541,2016.02.18,9,"오프닝부터 마지막 크레딧까지, 흑백의 이영화는 한편의 긴 시가된다.  ",1,0,0
542,2016.02.18,8,죽는날 까지 한 점 부끄러움 없이 살다간 두 청춘  ,1,0,0
543,2016.02.18,10,흑백영화로 감성이 돋보이더군요강하늘 팬 될 것 같아요  ,1,0,0
544,2016.02.18,10,중간중간 윤동주 시인의 시가 읊어질때 울컥했습니다.  ,1,0,0
545,2016.02.18,9,여운이 많이 남는 영화. 영화 끝난 후  잠시간 아무도 안일어났다.  ,1,0,0
546,2016.02.18,10,"관람객너무나 감동적이고 가슴아픈 동주였습니다.잔잔하면서 울림있는 강하눌의 나레이션과 연기, 그리고 몽규역 박정민의 연기가 탁월했습니다.슬픈 우리네 역사를 군더더기없이 꾸리며 흑백으로 호ㅘ면을 구성하니 이또한 더욱 깊이있었습니다.  ",1,0,0
547,2016.02.18,10,독립운동가 송몽규를 기억할 수 있어 좋았습니다.  ,1,0,0
548,2016.02.18,10,관람객담담하게 흘러가는 영화였지만 보는 사람은 가슴이 벅차올랐다. 너무나도 슬픈 영화였다. 그러니 많은 사람들이 이 영화를 보고 눈물 흘리고 지금의 주권을 가지기 위해 얼마나 많은 희생이 있었는지 상기시킬 수 있는 좋은 영화가 될 것같다  ,1,0,0
549,2016.02.18,10,맘이 먹먹합니다.정말 좋은영화입니다. 오랜만에 여운이 남는 영화를 보았다라는 생각이 듭니다. 이렇게 좋은 영화가 개봉관수가 너무 적고 시간이 너무 적어서 보고 싶은 시간에 없다는게 현실이란...이런건가 싶어요 많이들 보셔서 시간을 늘려 주세요.^^  ,1,0,0
550,2016.02.18,10,"영화 끝나고 나서도 가슴이 먹먹해서 한동안 움직일 수가 없었다. 자극적인 장면들을 넣지 않고  절제된 연출과 빛나는 연기들로 전달하고자 하는 바를 이렇게 훌륭하게 표현할 수 있을까! 다시한번 일제말 암흑기를 생각해보게 되었고,최고의 영화로 추천합니다.  ",1,0,0
551,2016.02.18,10,윤동주와 송몽규의 시대. 흑백화면 속에 순백한 영혼을 만나는 것이 감동적이었습니다.  ,1,0,0
552,2016.02.18,10,두번 세번도 볼수 있는 영화 입니다.하늘을 우러러 한점 부끄럼이 없기를.윤동주 강하늘 감사합니다  ,1,0,0
553,2016.02.18,10,최고다. 개인적으로 데드풀보다 동주를 추천한다. 좋은 영화다.  ,1,0,0
554,2016.02.18,10,타영화 폄하하는게 아니라 진짜 검사외전 볼 시간에 이거 보는게 나음 별 메세지도 스토리도 없이 단순한 영화보단 재미도 감동도 여운도 있는 동주보는게 나음강하늘 박정민은 ㄹㅇ 물건임 연기 진짜 잘함.박정민 진짜 대박났으면 좋겠음 예전부터 팬이었음  ,1,0,0
555,2016.02.18,10,혼자 조용히 영화보러가시길 진심으로 추천드립니다.  ,1,0,0
556,2016.02.18,10,시한줄한줄이 이렇게 마음을 먹먹하게 하다니...  ,1,0,0
557,2016.02.18,10,"어제 길게 평점을 썼었는데, 아깝지만 지우고 한마디로 대신 해야할 것 같네요. 가볍게 볼 마음이면 애초에 보지 마시길.  ",1,0,0
558,2016.02.18,10,"이깟 한줄 평점이 무슨 의미가 있겠냐만, 이 평점으로나마 모든 많은 사람이 이 영화를 봤으면 하는 바람입니다. 문학고자, 역사고자도 부끄럽게, 눈시울붉게 만드는 참 영화, 국민 영화,... 내 인생 영화  ",1,0,0
559,2016.02.18,10,그 힘든 시기를 살아가면서도 자신을 성찰하고 반성하였던 윤동주를 통해 지금 편하게 살아가면서 사사로운 불만을 가졌던 내자신이 한없이 부끄러워지고 반성하게된다.  ,1,0,0
560,2016.02.18,10,동주역할 강하늘씨 그리고 몽규역할 박정민씨 훌륭했고박정민씨라는배우를 다시 알게되었네요정말 잘봤어요 그시대를 잊지않겠습니다  ,1,0,0
561,2016.02.18,9,조용하게 흘러가지만 눈을 뗄 수없었고 강렬한 그 무언가가 없이도  뭄글함이 있었다. 아쉬움이 있다면 요즘 청소년기 아이들은 정지용도 향수도 일제 민족말살정책이며 창시개명에 대해 잘 모른다는게 충격이였다. 아이들이 있다면 손 잡고 가서 봤음한다.  ,1,0,0
562,2016.02.18,10,"관람객역사를 바로 알아야하는 일이 얼마나 중요한지 새삼!! 깨닫게 되었다..깊은 울림,여운...  ",1,0,0
563,2016.02.18,9,관람객조금은 지루할수있지만 그당시 청년들의 순수하지만 지키고싶었던 얼에 대해 일깨우는 영화이다..  글을 쓸수 있게 해준 민족열사분들께 감사드리며 명장면은 투옥중에 반짝이던 별!!  ,1,0,0
564,2016.02.18,4,"영화제목을 몽규라고 하고 확실하게 몽규를 조명했거나, 아니면 몸크기도 윤동주에 맞고 내면의 연기에도 능숙한 임시완을 캐스팅했으면 훨씬 좋았을것을. 제목은 동주인데 동주가 동주가 아닌..  ",1,0,0
565,2016.02.18,9,몇 개 없는 상영관.  안 보는 사람들이 손해인 영화. 더 할 말은 없다. 말로 잘 설명 안되는 영화.  ,1,0,0
566,2016.02.18,10,"마음이 먹먹해지네요. 부끄럽지 않게 살아야 겠다고 다시 다짐해봅니다. 대한민국 모든 사람들, 특히 젊은이들이 봤음 좋겠습니다.  ",1,0,0
567,2016.02.18,10,나는 나에게 작은 손을 내밀어눈물과 위안(慰安)으로 잡는 최초(最初)의 악수(握手).  ,1,0,0
568,2016.02.18,10,이런 영화가 천만관객 찍는 영화시장이 되길 바랍니다  ,1,0,0
569,2016.02.18,10,이렇게 내 인생작이 하나 만들어졌구나  ,1,0,0
570,2016.02.18,9,관람객눈물나게 하는 영화였습니다 추천합니다  ,1,0,0
571,2016.02.18,10,"한국인이라면 꼭 봐야하는 영화. 진정 가슴을 울리는 영화. 흑백영화여서 가슴의 울림을 더 진하게 느낄 수 있었다.일본에 대한 분노, 영혼까지 고통받은 한국인들의 모습이 뼈저리게 느껴져서 많이 울었다. 이런 영화를 많은 사람들이 봤으면 한다.  ",1,0,0
572,2016.02.18,10,오늘 신촌 메가박스에서 조조로 봤는데 가슴이 뭉클했습니다. 감독은 40만 정도 바라보던데 많은 분들이 봐주셔서 400만이 넘기를 바랍니다.  ,1,0,0
573,2016.02.18,10,하늘과 바람과 별과.... 시  ,1,0,0
574,2016.02.18,10,이 시대 젊은이들이 꼭 봐야할 영화입니다~!!강추추추!!!  ,1,0,0
575,2016.02.18,10,꼭 시집을 읽어봐야겠다  ,1,0,0
576,2016.02.18,10,많이들봤으면 좋겠어요~ 상영관좀늘려주시길..^^  ,1,0,0
577,2016.02.18,10,김동주가 꾼꾼 독립은 이뤄졌지만.친일파가 대통령이 되고 그의 자손이 또 다시 대통령이 되었습니다...죄송합니다...  ,1,0,0
578,2016.02.18,10,일부러 강요하지 않아도 절로 뭉클해지는 영화... 엔딩에 서시가 나올땐 볼에는 눈물  몇 줄기  ,1,0,0
579,2016.02.18,10,영화관을 나와서 바로 서점으로 달려갈 수 밖에 없었다.  ,1,0,0
580,2016.02.18,8,근래 한국영화에서 보기드문 수작입니다. 흑백으로 촬영한것 좋았고 영화에 등장하는 윤동주의 독백(시)이 장면마다 자연스럽게 녹아듭니다. 송몽규와 동시대를 함께한 윤동주 잊지 않겠습니다.  ,1,0,0
581,2016.02.18,10,꼭 보세요 이런영화가 천만이넘어야합니다  ,1,0,0
582,2016.02.18,9,관람객볼 만했음 흑백이라길래 보기 전에 거부감이 약간 들었지만 막상 보니 괜찮았음  ,1,0,0
583,2016.02.18,10,여린 마음으로 어려운 시대를 살았던 시인의 고민을 조금이나마 이해할 수 있게 해준 영화가 아닐까 합니다. 많은 사람이 봤으면 좋겠어요.  ,1,0,0
584,2016.02.18,10,관람객일부러 힘주며 감정을 이끌어내는 그런 영화들과는 다른 묵직한 영화  ,1,0,0
585,2016.02.18,10,"감동입니다. 생각하게되고 기억해야하고, 또 볼것 같습니다.  ",1,0,0
586,2016.02.18,8,윤동주는 시를 쓰는 자신을 부끄러워 했지만 지금 우리가 그 시대의 정신을 느끼고 감동받는 것은 그의 시에서이다. 부끄러움을 아는 그는 부끄러운 삶을 살지 않았다.  ,1,0,0
587,2016.02.18,9,관람객보세요 젊다면 보세요. 한국인이라면 보세요. 두번보세요  ,1,0,0
588,2016.02.18,10,"감성코드를 건드릴 줄 아는 감독, 이준익  ",1,0,0
589,2016.02.18,10,"""밑에애기하신분의 말씀에 몹시공감합니다"" .대한민국젊은이들이 모두함께보고 나라사랑을더욱 깊이생각들해봤습합니다.영화?동주를 보면서?의미있는시간보낼수있었습니다.  ",1,0,0
