index,time,score,reple,1st_week,2st_week,3st_week
591,2014.12.17,10,관람객부모님세대가있어서저희가편하게사는것같습니다감동과재미  추천합니다  ,1,0,0
592,2014.12.17,10,이시대의 할아버지 할머니들 인생을 2시간안에 담아낸영화  ,1,0,0
593,2014.12.17,10,아버지 세대의 애환을 현실적으로 잘 풀어낸 영화.  ,1,0,0
594,2014.12.17,10,정말 잘봤습니다좋은영홥니다!!!  ,1,0,0
595,2014.12.17,10,별점테러하는 자칭 깨시민들아! 산업화의 주역은 박정희 대통령이 아니라 '국민들'이라면서?그 국민들 얘긴데 왜들 헛소리 하냐? 지난 대선때도 그렇고..니들 이중성 진심 답없다. 한.심.한.것.들.  ,1,0,0
596,2014.12.17,10,최고.. 최고... 최고.  ,1,0,0
597,2014.12.17,10,재밌습니다 꼭보세영 ㅎㅎ  ,1,0,0
598,2014.12.17,10,오늘보고왔는데 완전추천  ,1,0,0
599,2014.12.17,10,좋은영화 만들어주셔서 감사합니다 가슴에 잘 새기도록하겠어요  ,1,0,0
600,2014.12.17,10,노무노무재밌네요대박  ,1,0,0
601,2014.12.17,10,한겨례평점조작하지마라한겨례땜에10점줌  ,1,0,0
602,2014.12.17,10,ㅠㅠ너무 슬프다 이기...  ,1,0,0
603,2014.12.17,10,정말 뜻깊은영화입니다. 시간내서 보길잘했습니다.  ,1,0,0
604,2014.12.17,10,굳울고웃을수있어서좋네요  ,1,0,0
605,2014.12.17,10,가슴이  먹먹하네요  올해 명량다음으로 최고인듯하네요  ,1,0,0
606,2014.12.17,10,무조건 1점날리는 인간들은 뭐니... 하여튼 정치병이 도지면 쓰레기가 되는법  ,1,0,0
607,2014.12.17,10,한칸에선 가족들이 웃고 있지만 다른 한칸에서 외로이 계시는 아버지를 보며 눈물이 났다  ,1,0,0
608,2014.12.17,10,단연코 2014년을 대표하고 마무리 할수 있는 수작이다 왜 이제야 이런영화가 나왔는가?보는내내 눈물을 멈출수가 없고 가슴이 먹먹하다  ,1,0,0
609,2014.12.17,10,존경스럽습니다...  ,1,0,0
610,2014.12.17,9,정치적이니 호빗이니 하는 사람들 도대체 뭘본건지는 모르겠지만 난 재밌게 봤다.  ,1,0,0
611,2014.12.17,10,"주조연 모두 연기가 대박!! 깨알같은 요노도 너무 재밌었고 전쟁 후 광부로, 간호원으로.. 힘든상황이 너무 안타까웠고 전체적으로 아버지의 쓸쓸함과 슬픔 등등이 잘 나타나있다고생각해요 계속 웃었다울었다했어요  ",1,0,0
612,2014.12.17,10,근래 본 영화 중에서 가장 낫네요. 감동과 재미 있습니다.  ,1,0,0
613,2014.12.17,10,잘만들었다 한번봐라...  ,1,0,0
614,2014.12.17,1,"의도적인 역사 무시, 그리고 체리피킹  ",1,0,0
615,2014.12.17,1,지겹다 이런거 고만좀 만들어라  ,1,0,0
616,2014.12.17,10,진짜 최고다 ㅜㅜ 꼭봐라  ,1,0,0
617,2014.12.17,10,재밌습니다^^ 추천합니다  ,1,0,0
618,2014.12.17,10,박평식은 역시.... 재밌고 감동적입니다 평론가들 말 믿지마세요  ,1,0,0
619,2014.12.17,10,꼭봐라 두번봐라 후회없는듯  ,1,0,0
620,2014.12.17,10,교과서에 실리는 한강의 기적  잘봤습니다. 감사합니다. 당신들이 이 나라를 이렇게 만들었습니다. 원조를 받는 나라에서 원조를 주는 나라로 감사합니다.  ,1,0,0
621,2014.12.17,10,오랜만에 정말 눈물쏟는 영화네요...  ,1,0,0
622,2014.12.17,10,좌좀들이 싫어하는 내용이네ㅋ. 난 마누라 아이들 손잡고 꼭 보러간닼.  ,1,0,0
623,2014.12.17,10,진짜 재밌다 산업화 세대 멋지다  ,1,0,0
624,2014.12.17,10,보다가눈물맺히더라 재밌기도하고 ㅋㅋㅋ 우리나라를 만들어주신 어르신분들 감사합니다  ,1,0,0
625,2014.12.17,10,덕분에 오랜만에 영화를 다 봤네요~ 정말 재밌어요^^ 꼭 흥행하길!!!  ,1,0,0
626,2014.12.17,10,내생애최고의영화인듯합니다  ,1,0,0
627,2014.12.17,10,강추!!!  부모님 모시고 한번더...  ,1,0,0
628,2014.12.17,10,재미있습니다....  ,1,0,0
629,2014.12.17,10,내자식 위해서 나는 오늘도 힘낸다 그리고 미리가꾼다 이게 아버지구나....  ,1,0,0
630,2014.12.17,10,우리 아버지 어머니의 피와 땀으로 이룩한 지금.. 그들의 피와 땀을 잊지맙시다  ,1,0,0
631,2014.12.17,10,빨갱이들이 비하하는 어르신들의 피눈물이 서린 과거  ,1,0,0
632,2014.12.17,10,관람객뭉클하면서  감동입니다^^ 슬픈 여운이 남습니다^^  ,1,0,0
633,2014.12.17,10,평론가새끼들 진짜 개소리 작렬하고들 있다  ,1,0,0
634,2014.12.17,10,이번년도 최고의수작인거같네요보는내내 감탄.. 재미있고 지루할틈없어요  ,1,0,0
635,2014.12.17,10,명불허전 좌좀 그들은 사회의 악입니다.  ,1,0,0
636,2014.12.17,10,사람마다 생각은 다를 수 있다지만...  ,1,0,0
637,2014.12.17,10,최고의 감동! 우리가 현재의 위치에 서기까지 그들의 눈물과 땀이 있었음을 깨달았습니다. 과거의 성찰 없이 우리는 나아갈 수 없다.  ,1,0,0
638,2014.12.17,10,올해본영화중에최고라고생각함  ,1,0,0
639,2014.12.17,3,돈은좀들였네  그냥 감성팔이 신파 유치찬란함  ,1,0,0
640,2014.12.17,10,하  아버지로서 잘 살았다. 는 의미가 얼마나 값진건지 다시 한번 느끼게 됬습니다.  ,1,0,0
641,2014.12.17,10,최고다황정민진짜좋아ㅠ  ,1,0,0
642,2014.12.17,6,코믹도있고 감동도 있고 나름 재밋게 만들려고 애는 썼는데 조화가 부족했고 너무 과거와 현재를 왔다갔다해서 어수선했으며 실존인물역할이 등장하긴했는데 그게 오히려 역효과 그래서 평점을 높게 줄수없다 그래서 제 점수는요 별 3개 !!  ,1,0,0
643,2014.12.17,10,가정을살리기위해서 자신이아닌 남을위해살앗던 가장의이야기가잘나타나잇어요 감동이에요  ,1,0,0
644,2014.12.17,10,지루한장면하나두없고 재미와감동둘다주는영화!  ,1,0,0
645,2014.12.17,10,진짜 너무감동적이다 내 큰아버지가겪으신세대..  정말감동적이다  ,1,0,0
646,2014.12.17,10,눈물납니다 또 보러가야지  ,1,0,0
647,2014.12.17,10,우리의 아버지할아버지세대분들은  지금대한민국을만들어주신 주역들입니다  항상감사합시다  ,1,0,0
648,2014.12.17,10,대한민국의 진정한 영웅들!  ,1,0,0
649,2014.12.17,10,감동적이다. 다시 보고 싶다. 황정민 연기 정말 잘한다  ,1,0,0
650,2014.12.17,10,재밌습니다 재밋습니다  ,1,0,0
651,2014.12.17,10,우리날 산업화의 역꾼들 우리들의 아버지 어머니들 대단하시고 존경스럽습니다.  ,1,0,0
652,2014.12.17,10,이 영화를 보고 울었다..  ,1,0,0
653,2014.12.17,10,희대의 걸작입니다. 꼭보세요.  ,1,0,0
654,2014.12.17,10,"지가 열심히 안해서 이루지 못하고, 잘못 된 걸 나라 탓, 남 탓만 하는 인간들이 꼭 봐야할 영화로서 간만에 감동스러운 영화가 탄생했다  ",1,0,0
655,2014.12.17,1,실제로 알바가 존재 하는구나... 시사회 갔다온 사람들은  무조건 10점 이구나 저예산 OOO 영화가 단번에 이렇게 되다니...  ,1,0,0
656,2014.12.17,8,평점주인공의 비중을 살짝 줄이고 주변 인물들을 더 조명했으면 하는 바람이 있었지만 영화보면서 찔찔찔 대는 내 모습...  ,1,0,0
657,2014.12.17,10,평론가? ㅋㅋ 왤캐 웃기냐  ,1,0,0
658,2014.12.17,10,10점입니다. 어르신들이 계셔 지금의 대한민국이 있습니다. 나라 일으킨 영웅들을 역적 취급하며 투표권 뺏으라는 어느 무리들이 꼭 보고 뉘우치길 바랍니다.  ,1,0,0
659,2014.12.17,10,연기 다들 쩜ㅜㅜㅜ황정민짱  ,1,0,0
660,2014.12.17,10,저희가 행복하게 살수있었던건 아버지 세대의 땀과 는믈이 있었기 때문입니다. 감사합니다.  ,1,0,0
661,2014.12.17,9,지금시대의 젊은이들이 아무리 자신이 고생을 많이했다고 자부해도 잉여로 만드는영화. 나를 포함. 내나이 스물아홉. 난 도데체 뭘 해온건가. 이렇게 나처럼 자책할거면 금기영화다. 다들 보시고 더 고생들하시기를. 그리고 마지막 황정민의 대사가 감경깊다.  ,1,0,0
662,2014.12.17,10,최고의 영화 다시보고슾은영화네요  ,1,0,0
663,2014.12.17,10,방금 눈물 훔치고 나왔습니다.  ,1,0,0
664,2014.12.17,10,보면서 몇번이나 울었네요. 한국만이 만들 수 있는 한국스러운 영화였습니다  ,1,0,0
665,2014.12.17,10,완전감동...아빠생각이 많이 났어요 고생하신거아니까...이세상의 아범님들께 감사합니다..  ,1,0,0
666,2014.12.17,10,좌좀들 ㅂㄷㅂㄷ하는 영화  ,1,0,0
667,2014.12.17,10,"오늘 봤는데 진짜 재밌어요. 잘안우는데 영화보다가 울컥하고 6.25때 희생하신분들 생각해서 너무 감사한마음들게하고 진짜 계속 울었어요.전혀지루하지도않고 재밌어요. 그리고 가족을 향한 가장의 책임감, 사랑을 느끼고 부모님께 감사했어요. 영화 대박나길..  ",1,0,0
668,2014.12.17,10,"영화보면서 시간가는줄 몰랐다. 격동의 세월 우리네 아버지,가족들의 모습이 아니던가...  ",1,0,0
669,2014.12.17,10,진짜 꼭 봐야 되는영화... 안보면 후회함 꼭 보길  ,1,0,0
670,2014.12.17,7,"스토리는  나쁘지 않은 듯 한데 뭔가 좀 못 만들었다.  흥남철수씬, 광산씬, 등등. 마치 해운대처럼  ",1,0,0
671,2014.12.17,1,음 기승전결이 없네 영화가 굉장히 요상함  ,1,0,0
672,2014.12.17,10,관람객감동과 기쁨을 오가게하는 영화였음굿~~^^  ,1,0,0
673,2014.12.17,10,재밋네....평론가들은 점수 와이리 낮노  ,1,0,0
674,2014.12.17,10,이것은 새로운 영화가 아니라 진작에 나왔어야 할 영화가 이제서야 나온 것이다. 우리는 잘난 척  해가며 어른들의 투쟁과 노고를 무시하며 살아왔다.  ,1,0,0
675,2014.12.17,10,오달수 완전 멋있어여 짱!  ,1,0,0
676,2014.12.17,10,이 영화를 보면서 3번 운다  처음엔 울컥하고 두번째는 눈물이 줄줄 흐르고 세번째에는 표정관리조차 안된다.  ,1,0,0
677,2014.12.17,8,너무감동적이였어요 ㅠㅠ  ,1,0,0
678,2014.12.17,10,관람객넘재미있고  감동받았어요~~^^  ,1,0,0
679,2014.12.17,10,이 영화가 왜 감성팔이 영화냐? 우리 윗 세대 어르신들이 겪어온 역사와 수 많은 고통과 노고에 슬픈 감정과 감사하는 마음이 드는건 당연한거아니냐?  ,1,0,0
680,2014.12.17,10,전문가평점 참 무섭다. 어떻게 해서는 깍아내리려 애쓰는 모습... 그들의 비뚤어진 권력과 독선이 과연 영화시장 소비자들에게 먹힐까?  ,1,0,0
681,2014.12.17,10,전문가라는 넘들이 다들 좌좀들인거냐? ㅋㅋㅋ 완전 재미있고 웃기고 울리는데 평점봐라....전문가 같은 소리하고 있네...ㅋ  ,1,0,0
682,2014.12.17,10,정치색따지는 모지리들은 가라  ,1,0,0
683,2014.12.17,9,관람객젊은시절이 생각나는군요! 좋은영화입니다  ,1,0,0
684,2014.12.17,10,내가 영화를 뵈도 감정이 메마른지 눈물을 흘리지않았는데 살면서 이렇게 감동적이고 아름다운 영화는 처음본거같다 진짜 역대급 영화인거같다... 진짜 꼭 봐라영화보는데 이렇게 강요를 한적은 처음이다.원래 그냥 재밌어도 볼만해 이정도인데 이거는 강요함..  ,1,0,0
685,2014.12.17,10,노무노무 잼있고 감동적인 영화다. 아버지 어머니 감사 합니다.  ,1,0,0
686,2014.12.17,10,관람객울다웃다 정말 가슴 먹먹해지는 영화 였고  아빠가 무지 보고싶어졌습니다...  ,1,0,0
687,2014.12.17,10,"긴 상영 시간에도 불구하고 극장에 앉아 있는 내내 몰입해서 봤어요. 울다가 웃다가 너무 감동받았고, 마음이 먹먹해지는게 부모님 생각하며 참 많이 훌쩍거렸네요. 정말 감동적인 영화입니다. 조조로 보긴 했지만, 정가 다 주고 본다고 해도 후회없었을....  ",1,0,0
688,2014.12.17,10,캬~이런영화 넘 좋아~슬픈데 웃기고 할아버지 할머니 아부지 엄니랑 꼭 봐야 할 영화! 너무 잘봤습니다캬 저때 내가 태어나서 학교 들가기 전이넹ㅋㅋㅋㅋ그립다 7~80년대가....이런 영화 많이 만들어 주시요!!  ,1,0,0
689,2014.12.17,10,진짜 이게 제대로된 영화다 연기개잘해 ㅠㅠ  ,1,0,0
690,2014.12.17,10,진짜별로기대안하고봣는데 너무너무너무재밋다 재밋고감동적이고 영화보는내내 울다웃다햇다 교훈도많이주고 부모님모시고 가족다같이보기좋은영화같음...진짜별점100개주고싶다  ,1,0,0
691,2014.12.17,1,음 기승전결이 없네 영화가 굉장히 요상함  ,1,0,0
692,2014.12.17,10,인터스텔라보다 재밌게 봄  ,1,0,0
693,2014.12.17,10,"한국판 포레스트 검프, 그러나 우리만이 공감할 수있는 감동스런 영화입니다. 부모님 생각하며 웃고 울었습니다.  ",1,0,0
694,2014.12.17,10,비록 독재를하여 대한민국 민주정치에 퇴보를 시켯던 장본인이엿지만 부정할수 없는 경제발전의 업적과 대통령 임기내내 국가를 위해 달리신 박정희 전 대통령과 당시 뼈빠지게 후손들을 위해 일하시고 노력하신 산업화1세대 분들! 항상 감사하고 존경합니다.  ,1,0,0
695,2014.12.17,10,우리 아버지세대에 대해 다시 생각하는 계기가 되는 영화  ,1,0,0
696,2014.12.17,10,우리 아버지가 떠올렸다  ,1,0,0
697,2014.12.17,9,관람객정말이지 웃픈 영화!가족과 꼭 한번 봐야할영화!  ,1,0,0
698,2014.12.17,10,태어나서 평점 처음으로 남깁니다. 단언컨대 올해 최고의 영화입니다. 코믹 멜로 액션 에로(?) 그리고 말로 표현못할 감동이 모두 녹아 들어가 있습니다. 꼭 보세요 두번 세번 보세요  ,1,0,0
699,2014.12.17,10,근현대서 영화중에 정치색 없는 영화...이런  이야기를 다른 영화가 한번 정도는 나오길 바랬습니다.  ,1,0,0
700,2014.12.17,10,일단 내용부터가 연말에 딱 어울리는 가족에 대해 우리 할아버지 할머니가 무척 보고싶어지는 영화네였네요 중간중간 울다가 웃기도해서 신선했습니다^^ 짱 재미있어요~다시한번우리나라 역사에 대해 감사함을 느낌니다.  ,1,0,0
701,2014.12.17,10,대영 시네마에서 봣는데 대영시네마가 나옴 크으  ,1,0,0
702,2014.12.17,10,영화보는 내내 부모님 생각이 많이나네요. 말이 필요없습니다.  ,1,0,0
703,2014.12.17,10,역시 황정민 ♥?연기너무잘해 영화대박나세요용  ,1,0,0
704,2014.12.17,10,10점이모자라다진짜..보고나면..와  이런게 진짜 영화아닐까  ,1,0,0
705,2014.12.17,10,진짜 근래에 본 영화중에 으뜸 !!! 꼭 보세요!!단순한 휴먼드라마에 파란만장했던 우리 부모님의 힘들었던 삶을 보며 눈물이 나던..중간중간 너무 웃기고 울고 했네요  ,1,0,0
706,2014.12.17,8,관람객배우들의 연기가 빛났던 영화  ,1,0,0
707,2014.12.17,10,최고의 영화다우리 아버지 세대분들 정말 우리나라를위해 가족을위해정말 힘쓰셨던분들이다...그리고 좌좀새끼들아 좀 닥쳐라 니넨 평점쓸가치도없다.  ,1,0,0
708,2014.12.17,10,영화 보는 내내 할아버지 세대의 고마움과 미국에 대한 감사함을 느끼고 보았습니다.  ,1,0,0
709,2014.12.17,10,솔직히 기대안하고 본건데 꿀잼이였다!! 중간에 슬픈장면도 나오긴하지만 황정민과 오달수의 재치있는말때문에 재미있었다!!! 영화보면 부모님이 생각남ㅜㅜ 웃기면서 슬픈영화다 근데 꿀잼이긴함  ,1,0,0
710,2014.12.17,10,그냥 말이필요없다 연기며 스토리며 배경까지 완벽인터스텔라같은영화는 우리나라에서 못 만들지라도 이런 감동적인 영화가 진정한 한국영화가 아닌가싶음  ,1,0,0
711,2014.12.17,10,"심금을 울린 영화, 내 뇌리속을 맴돌것이다.  ",1,0,0
712,2014.12.17,1,재미없고 공감이 안된다.  ,1,0,0
713,2014.12.17,6,볼만했다. 근데 노인분장은 기술이 후퇴하는거 같다..뭐지..  ,1,0,0
714,2014.12.17,10,이 영화 평점 주려고 로그인했다... 그냥 말로표현할수없다  ,1,0,0
715,2014.12.17,10,진짜너무좋아요ㅠㅠ영화내내울었네요  ,1,0,0
716,2014.12.17,10,지금처럼 힘든시기에 가슴따스함을 주는 따뜻한영화네요 올해 가장 잘선택한 영화네요  ,1,0,0
717,2014.12.17,9,눈물나게도 혹독하고 잔인한 우리네 삶...눈물나게도 행복하고 사랑했던 우리네 삶...우리가 남기고 갈 세상을 위해 오늘도 웃고 운다.그리고 다시 한번 주먹 쥐고 하늘을 보게 해준 이 영화에 감사합니다.  ,1,0,0
718,2014.12.17,10,그냥 이건 진짜 꼭 보셔야합니다  ,1,0,0
719,2014.12.17,10,잘보고갑니다^^굿굿  ,1,0,0
720,2014.12.17,10,관람객믿고보는 황정민부모님이랑 보면 좋을 영화  ,1,0,0
721,2014.12.17,10,정말 너무 감동적이고 웃기고 재밌는거 같습니다 오랜만에 돈주고 보는게 아깝지 않다는 생각을 했습니다 부모님들보여드리면 정말 좋은 영화인거 같습니다.  ,1,0,0
722,2014.12.17,10,내 일생 조국 과 민족을 위하여.  ,1,0,0
