index,time,score,reple,1st_week,2st_week,3st_week
2678,2015.09.19,10,역사를 다시보게되는 계기가되었다다만 문근영의 동안으로 인해 다른배우였음 더몰입됬을듯.. 소지섭 출연후 잘생김으로 몰입방해..  ,1,0,0
2679,2015.09.19,8,모든 배우들이 영화몰입을 할수있게 잘 도와준거 같다.하지만 소간지의 등장으로 왠지 모르게 천원....  ,1,0,0
2680,2015.09.19,10,관람객결국엔 아버지와 아들.  ,1,0,0
2681,2015.09.19,10,이걸 보면..송강호는 왕이 되고 싶었지만...결국 정치에 휘둘리는 그런 인생이였고..유아인은...사람받게..아버지의 사랑을 받고 싶어한 존재였다는 걸 알게된거같네여..  ,1,0,0
2682,2015.09.19,7,"영조와 사도와의 관계를 새로운 관점으로 접근한 의도는 매우 좋았으나, 이 두사람외 몰입도를 떨어뜨리는 몇 가지가 있었다.역할에 안 맞는듯한 캐스팅, 실소가 나올정도의 분장. . .""유아인은 참으로 훌륭했다!!""  ",1,0,0
2683,2015.09.19,10,단 한순간도 지루한적 없이 잘봤음. 여자들은 많이 울더라사극안좋아하거나 얙션만좋아한다면 지루할수도....마지막 소지섭부분은아쉬움 없어도 될 장면인듯..여튼 재미있고 주변추천했음!!!  ,1,0,0
2684,2015.09.19,1,개알바들 낚엿다 제발 알바좀 쓰지마라  ,1,0,0
2685,2015.09.19,4,기대만큼 좀 실망. ㅜ. ㅡ사극 영화 변화가 없다 늘 같다는 생각역사 다큐멘터리 가 나을 듯.  ,1,0,0
2686,2015.09.19,6,관람객그냥 그냥 그런영화....  ,1,0,0
2687,2015.09.19,10,"생각할 사 슬플 도 ""사도""  ",1,0,0
2688,2015.09.19,10,관람객영조 사도 정조 이 삼부자의 관계를뒤주라는 한 공간으로 애절하게 표현한다또한 세자가 아닌 인간으로서 살고 싶었던사도와 아들의 재능을 시기하는 영조의 모습은과거와 현재를 대비하여 자연스럽게 흘러가설득력을 얻고 관객들에게 신선함을 제공해준다  ,1,0,0
2689,2015.09.19,1,송강호나 유아인이 그나마 연기 잘 해서 참고 끝까지 볼 수 있었다  ,1,0,0
2690,2015.09.19,10,송강호!... 그는 대대대~왕이다.  ,1,0,0
2691,2015.09.19,10,진짜 재밌습니다. 아는만큼 보이는 영화 입니다. 인터넷 검색하셔서 영조 시절 시대 배경 및 영조가 왕에 오르게 된 계기 및 영조의 컴플렉스 정도만 알고 가시면 정말 재밌게 보실 수 있으실꺼에요 ㅎㅎ 연기 대박 진짜 강추  ,1,0,0
2692,2015.09.19,10,관람객역시! 최고네여ㅠㅠ몰입도 짱..저는 개인적으로 시간가는지 모르고 푹 빠졌네여 (소지섭ㅠㅠㅠㅠ사랑해여)  ,1,0,0
2693,2015.09.19,6,관람객송강호 유아인 연기는 대단했음! 근데 이준익 송강호 유아인 조합인것치고는 실망... 좀 뜬금포도 있고  ,1,0,0
2694,2015.09.19,1,별점 1주기도 아깝다 진짜 거품 너무심하네 .. 기대가너무 컸다 아무것도없는 영화 그나마 연기력으로 뭐라도한거같은 기분이든 그런느낌 아이딴걸 영화라고...  ,1,0,0
2695,2015.09.19,9,관람객정통 사극보는 느낌이에요^^  ,1,0,0
2696,2015.09.19,3,감독과 영화가 너무 멍청해서 할말이 없다  ,1,0,0
2697,2015.09.19,9,영화가아닌연기를봤다  ,1,0,0
2698,2015.09.19,7,공부 열씸히 안하면 유아인처럼되고...공부 열씸히 하면 소지섭처럼 된다는 공부하라는 교훈이 되는 영화!!  ,1,0,0
2699,2015.09.19,1,연기는잘하는데 지루함 본거후회하는중  ,1,0,0
2700,2015.09.19,3,유아인의 연기는 베테랑의 조태오의 연장이고 송강호는 기본 소지섭은 보너스 담당 영화는 여자들을 타켓으로 잡고 만든 캐스팅과 작위적최루성 줄거리다   군대 훈련OO절 죽어라 굴리고 어버이 은혜 부르게 하면 다들 울듯이 극장안에서 여자들 질질 짜더라  ,1,0,0
2701,2015.09.19,10,"역시 이준익감독, 마음에 와닿는 영화였습니다.  ",1,0,0
2702,2015.09.19,1,기 약한 사람은 보지마세요 노래나 우울한 장면들로 이후에 귀신 눌립니다. 진심으로 ㅋㅋ 아 내 돈 주고 귀신 눌리고 ㅜㅜ  ,1,0,0
2703,2015.09.19,10,아..몰입감최고..심야껄루보고왔는데 시간가는줄모르고 감탄하며 보고왔슴당  ,1,0,0
2704,2015.09.19,10,슬프네요ㅠㅠ 잘보았습니다  ,1,0,0
2705,2015.09.19,10,유아인의 대사하나하나 울림이 있다  ,1,0,0
2706,2015.09.19,10,솔직히 전혜진 김문숙 서포터 지렸다  ,1,0,0
2707,2015.09.19,7,연기력은 최고였으나 지루한건 어쩔수없나봄  ,1,0,0
2708,2015.09.19,5,"이 영화, 지나치게 과대평가 되고 있는 듯 하다. 이준익 감독이라 불안불안 했는데 역시나... 물론 기본은 한다. 하지만 걸작이라든가 명작이라는 수식어는 절대 어울리지 않는다. 명배우들의 연기가 빛을 발하기에는 감독의 연출이 너무나 궁색하다.  ",1,0,0
2709,2015.09.19,10,부채 안에 갇힌 용은 승천하지 못하고 쏘아올린 화살만 허공을 가른다.  ,1,0,0
2710,2015.09.19,9,기대한 것보다 몰입도가 뛰어나고 사도세자와 유아인 송강호 연기가 탄탄해서 집중하면서 또한 재미있게 봤다  ,1,0,0
2711,2015.09.19,10,하루종일 여운이 남는 영화입니다부모라면 꼭 봐야할 영화...  ,1,0,0
2712,2015.09.19,10,영화 구성이 좋았음.. 연기도 좋고  ,1,0,0
2713,2015.09.19,7,지루한감이없지않으나 그모든걸 뒤덮을수있는 배우들연기력은 후덜덜 ㅜㅜ특히 유아인 그나이또래중 연기력갑인듯!아역연기도좋앗고 마지막 소간지존재감 남자가봐두 굿!  ,1,0,0
2714,2015.09.19,6,"ost는 언젠 나옵니까무이마타불..,..  유아인에게  이  별점을 바칩니다무아미타불  ",1,0,0
2715,2015.09.19,8,관람객송강호에 밀리지 않는 유아인의 연기력  ,1,0,0
2716,2015.09.19,10,관람객연출이 깔끔했고 송강호 유아인 연기도 좋았다  ,1,0,0
2717,2015.09.19,9,그래도 사극하면 이준익 감독이라는 걸 보여주는구나  ,1,0,0
2718,2015.09.19,9,관람객잘 만들어진 영화라 생각한다. 지루한 부분도 없고 시간이 아깝지 않았다.  ,1,0,0
2719,2015.09.19,8,재미나게  볼만한 영화 ㅋ  ,1,0,0
2720,2015.09.19,9,진지한 사극이었다. 배우들의 진중한 연기에 별점을 매긴다!  ,1,0,0
2721,2015.09.19,8,"주연배우들의 연기력이 관객들을 몰입하게 했으나 역사적인 설명이 부족하고, 제작비의 80%가 캐스팅으로 들어간 느낌.  ",1,0,0
2722,2015.09.19,10,말이 필요없는 영화 이건 꼭 봐야함  ,1,0,0
2723,2015.09.19,10,진짜ㅠㅠ 모든 출연진 연기가 일품이고 맘이 너무 먹먹했어요  ,1,0,0
2724,2015.09.19,6,배우들의 연기는 일품이었지만 너무 많이 다뤘던 소재라 그런지. 조금 지루했습니다. 저한텐 다소  무거웠던 영화.  ,1,0,0
2725,2015.09.19,9,"잘봤다. 전반적으로 밀도가 좀 아쉬웠다. 오랜 시간 동안의 이야기를 풀어내다보니 그런듯. 정조가 아버지의 무덤에 올리던 술(물)한잔이 계속 생각난다. 무덤, 하얀 사기잔에 담긴 물, 그 잔을 들고있는 손. 그 한 컷이 개인적으로는 베스트. ㅜㅜ  ",1,0,0
2726,2015.09.19,9,몰입도 있고 보면서 생각하게 하는 영화입니다. 그러나 마직막 정조는  너무 잘생겨서 영화 몰입에 방해되네요 ㅠㅠ  ,1,0,0
2727,2015.09.19,9,관람객연기는 이렇게~~ 라고 등장인물들을 맡은 연기자들 한분 한분의 의지가 내게 덤벼드는 영화이다. 시대적 내용과 개개인의 상황 그리고 상태에 따른 심리적인 연출또한 훌륭하다 다만 막바지 부분에 나의 집중력이 떨어진것일까? 영화의 구성이 한계의 다다른것일까  ,1,0,0
2728,2015.09.19,1,이 좋은 배우들 가지고... 상업영화 안하기로 한다고 했을때 그때 하지말지 왜하셨습니까.. 차라리 톱스타들 캐스팅말고 신인배우들 캐스팅 했으면 영화자체로는 욕안먹었을텐데 배우들보고 엄청 기대하고 가서 완전 실망했습니다  ,1,0,0
2729,2015.09.19,1,배우가 좋다고 영화가 좋은건 아니다  ,1,0,0
2730,2015.09.19,10,"관람객유아인은 천재가 아닐까..베테랑에서 보여주는 광기와는 180도 다른 광기..이준익 감독의 평가 ""아픔이 보이네 잔인해 보이지 않고""가 딱 들어맞는 영화인듯  ",1,0,0
2731,2015.09.19,6,"( ! 들어가면 알바로 보시면 됩니다 )영화를 보러 갔으나 보고 난 뒤에 남는 것이 없으니, 영화를 본 것인가... 연기를 본 것인가... 후반부로 갈수록 지칠 수 밖에 없었다.  ",1,0,0
2732,2015.09.19,10,관람객배우들의 연기력으로 꽉 이끌어간 영화!! 최고에요  ,1,0,0
2733,2015.09.19,4,유아인 연기 잘하네. 영조는 송강호보다 어울리는 사람이 있었을 것 같다. 무엇보다 사도세자라는 엄청난 드라마를 이렇게 클리셰하게 만들다니..  ,1,0,0
2734,2015.09.19,1,이준익이 왜 왕의남자 이후에 히트작이 없는지 알게 해준 영화... 이런 영화로 어케 투자 받고 저런 배우들 섭외했는지  ,1,0,0
2735,2015.09.19,3,송강호 최악의 연기 유아인 미스 캐스팅. 유안인에게는 세자라는 명찰을 붙이도록. 다시 사극 근처에 오지마라  ,1,0,0
2736,2015.09.19,8,우리가 흔히생각하는 사극영화의 긴장감은 없다 이런걸 바라고 영화를 봤다면 야간 어렵고 지루한면도 없지않아 있을것이고 평범한 신분이아닌 왕족이기때문에 일어날수밖에없는 아버지와 아들의 이야기로 볼 생각이라면 한번쯤 봐도 좋을영화...  ,1,0,0
2737,2015.09.19,1,"배우들의 연기는 나무랄때가 없었다 하지만, 사도세자 이야기가 워낙 밋밋하고 할얘기가 없어서 영화 내내 지루했다. 혼자보려면 추천 여친이랑 보려면 비추천  ",1,0,0
2738,2015.09.19,7,관람객음 개인적으로 역사적 사실은 알고 있지만 영화를 보고 난 후 머지 ? 느낌이 들엇네요..  ,1,0,0
2739,2015.09.19,1,너무 밋밋하다 내용이 극장가서 보기에는 아깝다 돈이  ,1,0,0
2740,2015.09.19,10,둘을 뛰어넘는 배우가될거에요  ,1,0,0
2741,2015.09.19,10,영화가 수준도 높고 재미있네요  ,1,0,0
2742,2015.09.19,10,어젯밤에보고왔는데 아침에도 계속 생각나는 영화  ,1,0,0
2743,2015.09.19,10,이런 영화를 안 보면 대체 무슨 영화를 봐야 하나..  ,1,0,0
2744,2015.09.19,8,오.    정말 완성도 높게 잘만든 영화 거슬리는 것은 노인분장 딱하나. 특히 문배우분장  ,1,0,0
2745,2015.09.19,1,진심 평점이 왜 높은지모르겠네..보는내내 언제끝나나 생각한 영화여친은 옆에서 잠...배우들이 아까운영화...  ,1,0,0
2746,2015.09.19,1,역사 사극 영화중 가장 실망한 영화다  ,1,0,0
2747,2015.09.19,1,역사왜곡이 좀 심한 것 같은 느낌이  ,1,0,0
2748,2015.09.19,5,연기는  당연히 모두 훌륭했다. 중간중간 코믹 요소도 있고.. 하지만 전개가 너무 느려서 중간중간 졸음이 밀려오기도 했다. 마지막에 문근영 분장이 슬픈 장면을 웃기게 만들어 버리기도 했고..내용과 연기는 좋으나 몰입도는 그저그런편  ,1,0,0
2749,2015.09.19,4,개인적으로 재미없었음  ,1,0,0
2750,2015.09.19,10,감명깊게 봤습니다~~~~  ,1,0,0
2751,2015.09.19,10,너무좋네요 말로다표현할수없이.. 러닝타임내내 몰입돼서 계속 울었네요 부모님이랑보면 의미있을영화  ,1,0,0
2752,2015.09.19,10,가슴 먹먹해지는 영화 였습니다 왕일 수 밖에 없었던 영조와 아들이고 싶었던 사도세자의 마음이 전해져요  ,1,0,0
2753,2015.09.19,9,배우들 클라스는 믿을만하고 과연 감독이 이 뻔하디뻔한 소재를 어떻게 풀어내는냐가 중요하다고 생각했는데.. 정말 잘 만든 거 같습니다.. 감독의 역량이 대단하네요  ,1,0,0
2754,2015.09.19,10,유아인독존 led by 송강호  ,1,0,0
2755,2015.09.19,5,대한민국 왕실 다큐멘터리...교육용으로 보여주면 좋을듯.  ,1,0,0
2756,2015.09.19,9,아버지와 아들이 볼만한영화네요 마지막장면에서 소지섭이 어머님을 위해 춤을추는데 왜 눈물이 나는지...  ,1,0,0
2757,2015.09.19,3,지루해서 졸았네요 둘의 갈등관계만 너무 보여줘서 영화의 재미도가 팍 떨어지는 느낌  ,1,0,0
2758,2015.09.19,10,보면서도 너무 안쓰러워 눈물이 납니다  ,1,0,0
2759,2015.09.19,10,관람객영화재밌어요영화재밌어요영화재밌어요  ,1,0,0
2760,2015.09.19,9,관람객영조와..사도세자..그리고  정조.. 이관계가참... 모두 연기력이 좋고 뭔가 짠하면서 가슴이먹먹하게하는영화인거같아요  ,1,0,0
2761,2015.09.19,9,"아버지의 사랑을 원하는대로 받을수 없었던 현실, 왕가의 자식이었기에 많은 힘듦을 겪어야했고 결국 역사상 가장 비극한 가정사로 기억에 남는것이 정말 영화를 통해 잘 풀어졌던것 같습니다.꼭 봐야할 인생영화입니다  ",1,0,0
2762,2015.09.19,7,역사다큐를 보는듯 했음.  ,1,0,0
2763,2015.09.19,9,관람객약간 지루함이 있었지만 잔잔한 감동들이 느껴지는 영화였어요 그리고 유아인씨 연기력 대단하네요  ,1,0,0
2764,2015.09.19,1,문근영 분장 부분에서 다들 빵터지드라 그게 제일 웃겼음  ,1,0,0
2765,2015.09.19,9,관람객재밌었습니다. 연기가 매우 압도적이였고 사도세자가 너무불쌍했음..  ,1,0,0
2766,2015.09.19,5,관람객기대했던 것보다 너무 평이한 해석  ,1,0,0
2767,2015.09.19,10,"눈물펑펑~ 조금 지루할려다 소간지 땜에 초집중~ 왕가에서 살아남으려면 조용히 눈에 안띄게  살던지, 똑똑하면 상대를 압도하던지 죽던지 둘중하나!  ",1,0,0
2768,2015.09.19,8,아무 죄없는 내관의 비극적 죽음. 그리고 억울함에 분통해하던 형의 더 한스러운 죽음은 사도세자의 죽음에 가려져있다. 약자들의 죽음은 영화에서는 일반적이다. 그리고 우리의 세상에서도  ,1,0,0
2769,2015.09.19,10,기대되고정말보고싶어요ㅎㅎ  ,1,0,0
2770,2015.09.19,8,"비밀의 문에서 영조 역할했던 한석규가 기억에 남아서 그런지 송강호는 매우 어색하게 느껴졌고, 사도세자 역할했던 이제훈과 유아인은 각기 다른 해석을 통한 색다른 모습을 볼 수 있어 좋았습니다.  ",1,0,0
2771,2015.09.19,5,오늘 새벽에 봤지만 기억에 남지는 않는 그런 영화...후반부20분 가량은.. 진짜 멍하니 본..  ,1,0,0
2772,2015.09.19,9,관람객지루하긴했지만 슬펐어요  ,1,0,0
2773,2015.09.19,9,관람객지루하긴했지만 슬펐어요  ,1,0,0
2774,2015.09.19,7,"관람객배우들의 내면 연기에 울컥~ 그러나 이 조선 최고의 비극에 당쟁, 특히 노론의 추악한 야욕이 단초가 되었음을 약하게 처리하고 부자 간의 정신적 스트레스 촉으로만 치우쳐 처리한 점이 무척 아쉽다.  ",1,0,0
2775,2015.09.19,6,"좋지도 나쁘지도 않았음.송강호,유아인의 미친듯한  연기로 인해 참고 볼 정도였고, 나머지는 별로.어색한 분장,지루한 전개,에필로그 별로였음  ",1,0,0
2776,2015.09.19,10,관람객정말 영조의 사도세자를 항한 사랑과 실망을 잘 보여준 영화였습니다  ,1,0,0
2777,2015.09.19,9,재미 감동 슬픔 다잡은 영화였다  ,1,0,0
2778,2015.09.19,10,눈물 흘리며 봤습니다. 수고하신 연기자뷴들과. 스태프들에게 박수와 찬사를 보내요또보라하며 혼자라도 두세번 볼수있습니다.  ,1,0,0
2779,2015.09.19,2,재미잇다는 생각없음  은근히 지루함  ,1,0,0
2780,2015.09.19,10,이준익감독 미쳤구나 이렇게 진심이 담긴 영화가 있을까 송강호님 유아인님 수고하셨습니다  ,1,0,0
2781,2015.09.19,1,참~어처구니 없네~~협녀에 이어서 돈만 날리고 스트레스 받고 나온 영화입니다~~스토리는 엉망이고 너무 졸립고 지루한 편집~~ 사실 평점을 줄 수 없는 영화입니다~~어휴~~막판 정조의 소지섭 출연과 영상은 큰 웃음을 주더군요~~욕나옵니다~~  ,1,0,0
