index,time,score,reple,1st_week,2st_week,3st_week
1381,2014.12.09,10,여자친구와 함께 보러갔다가...고개 옆으로 돌리고 눈물을 펑펑 쏟았습니다....영화가 끝나고 한 참을 앉아 울었습니다... 너무 좋은 다큐 영화한편... 배울점이 정말 많았네요...  ,0,1,0
1382,2014.12.09,10,이런 영화 많이 만들어주세요  ,0,1,0
1383,2014.12.09,7,관람객포근하고 사랑스러운 영화였어요  ,0,1,0
1384,2014.12.09,10,꼭보세요 부모님이든 연인이든 ㅠㅠㅠ최고  ,0,1,0
1385,2014.12.09,10,함께 늙어가는 할머니.할아버지를 보니나도 나중에 저렇게 살고싶다는 생각이 들었습니다.  ,0,1,0
1386,2014.12.09,10,먹먹함에 나도모르게 눈물이 ..  ,0,1,0
1387,2014.12.09,10,"눈이 녹고, 꽃이 피고, 장마비 내리다, 낙엽지더니, 다시 눈. 계절처럼 그는 갔지만, 사랑은 남았다. 전국에 상영관을 더 열어달라!!잊고사는 많은 것들을 다시금 일깨워주는 영화!  ",0,1,0
1388,2014.12.09,10,이런 사랑해보고싶다는 생각이 들더라구요.  ,0,1,0
1389,2014.12.09,10,너무 따뜻하고 좋았다....  ,0,1,0
1390,2014.12.09,10,관람객노년의 마지막을 함께 하는 연인들의 사랑스럽고 아름다운 영화..영상미와 진심이 잘 전달되었습니다.  ,0,1,0
1391,2014.12.09,8,나도 어차피 죽을거 열심히 사랑하다 죽으련다.  ,0,1,0
1392,2014.12.09,10,할아버지 할머니 사랑합니다  ,0,1,0
1393,2014.12.09,10,정말 완벽하네요...할아버지 할머니의 사랑이 저의 마음까지 따뜻하게 만들었습니다. 이런 장면 찍어주신 감독님 그리고 할아버지 할머니 감사합니다.  ,0,1,0
1394,2014.12.09,10,영화관 아니였음 꺼이꺼이 울었겠다 인터스텔라 대신봤는데 후회되지않은 영화다  ,0,1,0
1395,2014.12.09,7,인간극장 극장판이라고 보면됨 두 어르신 사랑이야기가 어중간한 한국영화보다 훨씬 낫더라 예쁜 다큐  ,0,1,0
1396,2014.12.09,10,관람객볼만한값어치가충분합니다  ,0,1,0
1397,2014.12.09,9,관람객여운이남는 영화였어요  ,0,1,0
1398,2014.12.09,9,관람객소박하고 행복한 삶의 모습에 감동!  ,0,1,0
1399,2014.12.09,10,영화보는 내내 펑펑 울다 나왔다  ,0,1,0
1400,2014.12.09,10,강추해요 감동적입니다.  ,0,1,0
1401,2014.12.09,10,추천합니다!!  할머니와 할아버지가 서로 사랑하는 모습이  너무 보기 좋았습니다.  ,0,1,0
1402,2014.12.09,9,관람객오랜만에 좋은영화본것같습니다!  ,0,1,0
1403,2014.12.09,10,ㅠㅠ너무감동입니다 꼭보세요  ,0,1,0
1404,2014.12.09,10,아... 평식아...이놈아...  ,0,1,0
1405,2014.12.09,10,사랑합니다. 할매할배 아버지어머니  ,0,1,0
1406,2014.12.09,10,두분의 사랑 하늘에가서도 영원하세요  ,0,1,0
1407,2014.12.09,10,이세상 모든 어머니 아버지 사랑합니다.  ,0,1,0
1408,2014.12.09,10,관람객인간이 늙어죽는건 당연한건데 그 속에서 아름다움을 발견할 수 있다  ,0,1,0
1409,2014.12.09,9,관람객죽음 이후에도 다시 보고 싶은  간절함.  ,0,1,0
1410,2014.12.09,10,사랑에 대해 생각해 보았습니다. 지금 내가 나의 연인과 사소한걸로 토라지고 다투는 모습이 조금 부끄러워졌습니다.  ,0,1,0
1411,2014.12.09,10,헐.. 말도안되.. 리뷰만 봣을뿐.. 눈물이...  ,0,1,0
1412,2014.12.09,1,"전에는 소, 이번에는 사람인가? 죽음은 언제나 슬픈 것일 뿐, 감동의  소재는 아니라는거  ",0,1,0
1413,2014.12.09,10,역시나 박평식씨는 세상을 부정적으로 바라보시는건가요 황혼이혼은 한번도 언급되지않았는데 눈을 좀 뜨셔야 할꺼같네요  ,0,1,0
1414,2014.12.09,8,관람객손수건 두장은 필수에요  ,0,1,0
1415,2014.12.09,10,정말 감동적이에요..  ,0,1,0
1416,2014.12.09,10,"내생 최고의 영화라 해도 과언이 아닌 그런 삶이야기. . . 아름다운 부부애를 보며 크게 배우고, 커플이라면 부부라면, 진정한 사랑이 어떤건지 알고싶다면 꼭 봐야 할 영화...  ",0,1,0
1417,2014.12.09,10,관람객말이 필요없는영화....그 어떤영화보다 가슴으로 다가와서더 웃기고 슬픈영화  ,0,1,0
1418,2014.12.09,10,"베스트 답변에 황혼이혼 연상한다는게 안타깝다라고 하시는 댓글이 있는데, 제 생각엔 박평식씨가 하고자 하는 말은  황혼이혼을 생각하시는 분들은 이 영화를 보고 마음을 다시 고쳐 먹으라는 뜻에서 쓰신 것 같습니다.  ",0,1,0
1419,2014.12.09,10,평점등록하려고 로그인했어요. ^^ 지난 12월 7일에 남자친구랑 봤어요~만난 지 얼마안된 커플인데 이거 보면서 막 눈물이 주체없이 흘렀어요~ 그리고 옆에 나를 아껴주느 사람이 있는 것도 감사하고 또 대사한마디한마디 기억에 남아요.꼭보세요  ,0,1,0
1420,2014.12.09,10,진심 내 인생영화.보면서 감동의 눈물.보고나서 인간극장 찾아보게 됨.지금 다시 예고편을 봐도 찡한 영화  ,0,1,0
1421,2014.12.09,10,굉장히..가슴에 남는다 행복한 상황에서도 눈물이 나는 장면들.. 부디 영원히 행복하시길 바랍니다..건강하세요 할머님..  ,0,1,0
1422,2014.12.09,10,말도 안되게 아름다운 사랑이다. 보는 내내 눈물이 났다  ,0,1,0
1423,2014.12.09,10,관람객부모님 보여드렸는데....      할 말을 잊으셨네요. 고맙습니다 감독님!  ,0,1,0
1424,2014.12.09,10,관람객제 생에 최고의영화...  ,0,1,0
1425,2014.12.09,10,사람은 꽃과 같다. 봄에 봉오리가 여름에 꽃이 피고 가을에 시들어서 떨어지면 그만이라는 할아버지의 말씀이 계속 생각 나네요. 진정한 사랑이 무엇인지 보여주신 두분께 진심으로 감사드립니다. 잊지 않을게요.  ,0,1,0
1426,2014.12.09,10,마지막에 할머니 노랫소리가 잊혀지지않는다..  ,0,1,0
1427,2014.12.09,10,흐하후휴ㅠ퓨 가아ㅜ뉴뉴유ㅠ  ,0,1,0
1428,2014.12.09,10,박평식님 되게 비관적이시다...  ,0,1,0
1429,2014.12.09,1,7번방의선물같은영화  ,0,1,0
1430,2014.12.09,10,ㅜㅜ두번세번 계속 볼수 있는 영화에요!  ,0,1,0
1431,2014.12.09,10,관람객정말 이런 사랑이 있을까 바라보기만 해도 가슴이 벅찬 영화였습니다. 이런 영화를 만들어주셔서 감사합니다.  ,0,1,0
1432,2014.12.09,10,박평식 평론가의 평점에 대해 말이 많은데.. 황혼이혼을 하라는게 아니라 황혼이혼을 생각하는 이들이 보면 생각이 바뀔수도 있다는 걸 말하고 싶었던게 아닐까요? 무튼 이런 영화 참 좋네요  ,0,1,0
1433,2014.12.09,10,정말 추천합니다 강추강추  ,0,1,0
1434,2014.12.09,10,"박평식 님아, 그 강을 건너시오  ",0,1,0
1435,2014.12.09,1,이 영화의 의도가 뭘까? 부디 이런 류의 영화는 만들지 말아줬으면 한다. 내가 별난건지.. 나는 이런 영화는 안본다. 포스터만 봐도 울컥해서 이런 영화 못 본다. 사랑하고 아끼는 사람들에게 기약된 이별이란 건 너무 슬프기 때문이다.  ,0,1,0
1436,2014.12.09,10,이 영화는 평가할 그런 소재가 아닌거 같다.  ,0,1,0
1437,2014.12.09,10,관람객할아버지의 죽음이 가장 가슴아플 할머니께서 담담하게 죽음을 받아드리며 준비하시던 모습이 기억에 남는다.  ,0,1,0
1438,2014.12.09,10,너무 울었어요ㅠㅠㅠ 최고..  ,0,1,0
1439,2014.12.09,9,관람객정말 가슴찡한 영화입니다.  ,0,1,0
1440,2014.12.09,10,영화를 두번 보는것도 안좋아했는데 이거는 돈내고 두번 세번 보고 싶은 영화  ,0,1,0
1441,2014.12.09,10,방평식이 이 세키는 관종이냐? 이 아름다운 두 분의 사랑을 보면서 황혼이혼? 이라는 단어가 생각이나 나냐?. 그럼 E.T는 우주여행 돈ㅈㄹ 조장 영화냐?  ,0,1,0
1442,2014.12.09,8,"관람객아름다운 사랑, 그리고 이별. 세상이 아직 살만하고 낭만이 남아있다는걸 보여준 영화 :) 좋아요 ㅎ  ",0,1,0
1443,2014.12.09,10,"가요에서, 드라마에서, 여기저기서 쏟아져나오는 어설프고 자극적인 '가짜 사랑'이야기 속에서 피어난 한송이의 진심어리고 담백한 '진짜 사랑'이야기.  ",0,1,0
1444,2014.12.09,10,관람객메마른줄알았던눈물샘을다시건드려준작품  각박한세상에서 자신의인생을 돌아보게해주는작품 좋은작품이라는말로는설명이다안되는영화이다  ,0,1,0
1445,2014.12.09,10,사랑을 배우고 갑니다.  ,0,1,0
1446,2014.12.09,10,슬퍼서 운게 아니라 어느새 묻어있었다.  ,0,1,0
1447,2014.12.09,10,안보면후회할영화.. 너무예쁘고행복한모습에나도행복해서웃고내가지금까지할머니할아버지부모님께해왔던게다생각나고후회됬다..영화끝나고계단내려가면서운건처음이었다  ,0,1,0
1448,2014.12.09,10,영화를 보는내내 너무 행복했다. 할머니와 할아버지의 알콩달콩 데이트.. 그리고 죽음을 앞둔 할아버지와 할머니의 모습을 볼때 그냥 나도모르게 눈에서 눈물이났다. 이 시대를 살아가는 사람들에게 꼭 추천하고픈 영화이다. 흥해랏!!  ,0,1,0
1449,2014.12.09,10,꼭보고싶은영화..보기전인데도 왜이리 가슴이아프지?  ,0,1,0
1450,2014.12.09,10,"이렇게 가슴벅차게 울면서 본적은 처음인 영화,.  ",0,1,0
1451,2014.12.09,8,관람객그냥 잔잔한 영화!황혼의 언덕에서 스러져가는 인생에 대한 성찰!!  ,0,1,0
1452,2014.12.09,10,영화가 아니라 삶입니다  ,0,1,0
1453,2014.12.09,10,"정말보면서 웃기도많이웃엇지만 정말펑펑운영화였고 부모님,할머니생각도나네요 ...진짜가족끼리꼭보러가셨습좋겟구 이건꼭봐야대는영화같네요할아버지 고인의명복을빕니다 ㅠ좋은곳으로가셨길바라고 할머니께서도 아프지마시고행복히사셨음좋겠어요!!  ",0,1,0
1454,2014.12.09,9,관람객꼭 부모님과 같이 보고픈 영화에요...  ,0,1,0
1455,2014.12.09,10,콜라 들고가지 마세요 먹는것도 죄송해지니까그냥 휴지만 가져가시면 될듯 내 인생 최고의 영화  ,0,1,0
1456,2014.12.09,10,영화내내울었다.영화가 끝나고나서도울었다.영화속에서나온장면들이 언제가는나에게 올거라는두려움도 생각하게만든다.  ,0,1,0
1457,2014.12.09,10,그냥너랑봐서좋았다...  ,0,1,0
1458,2014.12.09,10,관람객돈이안아까운 영화 두번이고세번이고 돈내고 보고싶은영화 최고입니다.  ,0,1,0
1459,2014.12.09,10,그냥 보면 눈물이 나오는 영화...  ,0,1,0
1460,2014.12.09,10,박팽식은 관종인듯 걍 직장때려 치아라  ,0,1,0
1461,2014.12.09,8,관람객마지막에 흐르는 할머니의 사랑힌다는 노랫소리가 가슴을쥐어짜는 것 같습니다.우리도 그렇게 이쁜 사랑하며 늙어질 수 있을런지?왜 늙고 아프고 그렇게 힘겹게 죽어가야 하는 걸까요?인생에 대해 깊이 생각하게 하는 좋은 영화였습니다.감사합니다.  ,0,1,0
1462,2014.12.09,10,다시보고싶습니다 시시한영화가아니에요  ,0,1,0
1463,2014.12.09,10,굳!!!!23131  ,0,1,0
1464,2014.12.09,10,눈물없던나를 흘리게한영화ㅡ 이런영화 가천만관객이안된다는게ㅡ실망스러울뿐....  ,0,1,0
1465,2014.12.09,10,보는내내 눈물이 너무 났아요 ㅠㅠ  ,0,1,0
1466,2014.12.09,6,"평식이형은 ""황혼이혼""을 하려는 사람들한테 이 영화를 권한다는거구먼; 너네들은 왜 평식이형 평점에 불만이냐? 내가보기에 진짜 딱 걸맞게 주는 구먼. 가끔 8점짜리 영화에7점주는거 빼고 독립영화 많이 좋아하시더라 또 롱테이크빠돌이 같은데 평싯이횽짜룽해  ",0,1,0
1467,2014.12.09,10,진짜 영화본지 일주일이 흘렀는대 몇몇장면을 다시생각하면 또 눈물이 흐른다  ,0,1,0
1468,2014.12.09,10,처음으로평점을남겨보는 그런영화에요삶은가치를다시생각하게되는 여운이많이남는 배울게많은 생각이많아지는그런영화입니다 정말가슴아플정도로울며 웃으면봣습니다 그리고행복해지기도하는영화입니다  ,0,1,0
1469,2014.12.09,10,박평식씨가 60대이거나 다 되가죠? 황혼이혼 생각하시나봐요~정말 참되셨네요^^  ,0,1,0
1470,2014.12.09,10,첫 장면부터 엔딩 크레딧이 올라갈 때까지 팝콘에 손을 델 수 없었다  ,0,1,0
1471,2014.12.09,10,가슴 깊이 진한 감동을 주는 영화  나에게도 언젠가 다가올 순간이기에 더 와닿았고 할머니 할아버지의 사랑이 그저 부러움. 많은 생각과 행복이 어떤건지 다시 한번 생각 할 수 있는 86분의 시간  ,0,1,0
1472,2014.12.09,1,9.68은무슨 1점이야!  ,0,1,0
1473,2014.12.09,10,두분의인생을.이런평점으로매겨질까여.다시보기힘든영화입니다.  ,0,1,0
1474,2014.12.09,9,관람객사랑영화 엔딩크레딧이 끝까지 올라간 뒤 나오는 할머니의 노래가 주는 여운이 참 깊다  ,0,1,0
1475,2014.12.09,10,두루마리휴지통째로 들고가세요  ,0,1,0
1476,2014.12.09,10,평점으로 영화의가치를 따질수없다는생각을하게되는영화  ,0,1,0
1477,2014.12.09,10,살면서 처음으로 영화보다 울었다  ,0,1,0
1478,2014.12.09,9,영화가 다끝나고 엔딩크레딧이 올라갈때 가장 가슴이 아프고 먹먹해졌다. 세상에 그토록 아름답고 슬픈 노래가 있을까  ,0,1,0
1479,2014.12.09,10,부모님과 영화봤습니다 영화가 끝나고 저는 부모님생각에 울고 저희 엄마는 자신의 엄마인 할머니생각에 우셨습니다  ,0,1,0
1480,2014.12.09,8,모두 사랑하는사람을 위해 사세요.  ,0,1,0
1481,2014.12.09,10,저분들처럼 사랑할수 있을까? ㅠ 정말 많이 배움니다. 좋은영화잘봤어요.  ,0,1,0
1482,2014.12.09,10,죽는 순간까지 내 옆을 지켜줄 수 있는 사랑하는 배우자를 만나 진정한 사랑을 하며 인생을 끝맺는 것이 행복한인생인것같습니다.아직20대인것에 감사하고 살아있다는 것에 감사하고 건강한것에 감사하고 효도할 수 있는 부모님이 살아계신것에 감사합니다.  ,0,1,0
1483,2014.12.09,10,최고입니다할머님이 행복하셨으면하네요  ,0,1,0
1484,2014.12.09,10,사랑은 어디서는 그누구에게서는 생기는 법이라고 생각합니다. 이두분에게서 보였던 사랑은 너무나도 따듯했습니다.  ,0,1,0
1485,2014.12.09,10,평생을 걸쳐 단 한사람이런 사랑을 했다면 행복하게 눈 감을 수 있을 것 같다아... 내복 6벌 ㅜㅜ눈물이 봇물터지듯  ,0,1,0
1486,2014.12.09,9,더 능력잇는 감독이 찍었으면 역대급 영화로 남지 않앗을까 싶다... 할머니 할아버지 인생 스토리를 볼수있어서 좋았고 사랑에 대해서 다시 생각하게 되어서 좋았지만 감독능력이 부족한것 같아서 보는 내내 아쉬웠다.  ,0,1,0
1487,2014.12.09,10,10점도 모자라다. 당신들의 사랑과 인생을 어찌 10점 안에 다 담겠습니까..  ,0,1,0
1488,2014.12.09,10,영화보고 눈팅만하다가 처음으로 로그인하여 평점남깁니다. 영화 그 이상의 영상입니다. 나도 모르게 미소 짓고 크게 웃고 하염없이 눈물도 흘렸습니다. 많은 것을 느끼게 해준 두분께 감사드립니다.  ,0,1,0
1489,2014.12.09,10,말이 필요없음 한번봐야함  ,0,1,0
1490,2014.12.09,10,정말 이렇게 따뜻하고 배울게 많은 영화는 처음입니다.펑펑 울었네요..소녀같으신 할머니의 웃음소리와 울음소리가 아직도 귀에서 울립니다. 마지막까지 기력을 다해할머니와 병원에 가시던 할아버지와 좋은 곳에 가셔야 한다며 맨발로 옷을 태우시는 할머니..  ,0,1,0
1491,2014.12.09,10,관람객내생에 최고의 영화입니다  ,0,1,0
1492,2014.12.09,10,사랑... 인생에 결국에 남는 건 내 옆에 있어주는 그 사람과 그 사람이 주는 사랑... ㅠㅠ 상영관늘려줘야한다. 개인적으로 나는 차라리 인터스텔라 보다 이게 더 좋았음.. 여운도 깊이도 감동도..  ,0,1,0
1493,2014.12.09,10,정말 태어나서 처음 혼자 영화관가서 본 영화인데 이 영화는 혼자봐도 좋네요  ,0,1,0
1494,2014.12.09,10,영화 너무나 감동적으로 잘 보았습니다. 여담이지만 개인적인 생각으로 박평식씨께서 하신 말씀은 '황혼이혼'을 생각하는 이들이 이 영화를 보고 그 생각을 접으셨으면 좋겠다는 말씀이 아닐런지 생각되네요. 욕하지 말아주세요. 개인적인 생각입니다.  ,0,1,0
1495,2014.12.09,9,관람객워낭소리이후 이런장르의 다큐를 보고또한번 감동의 눈물을 흘립니다 .  ,0,1,0
1496,2014.12.09,10,관람객난 현재까지 독신주의잔데 이런 결혼생활이라면 결혼하고싶다. 마지막까지도 애틋하고 사랑하는 두 사람을 보며.  ,0,1,0
1497,2014.12.09,10,내 심장을 뜨겁게 만든 스토리  ,0,1,0
1498,2014.12.09,10,나도저렇게행복하고싶다..  ,0,1,0
