index,time,score,reple,1st_week,2st_week,3st_week
1684,2016.11.26,1,전형적인 힌국형 억지 코미디멜로물 ㅋㅋㅋ그리고 이딴 영화에 10점을 넉넉하게 주는 한국인들 인심은 여전하군  ,1,0,0
1685,2016.11.26,10,정확히 27번 울었습니다  ,1,0,0
1686,2016.11.26,10,진짜 너무 재미있었고 동시에 감동까지 최고였습니다 그리고 배우들 연기가 진짜 말로 표현 못하게 최고였고 조정석은 원래 알고 있었지만 디오 연기는 정말 상상 이상  ,1,0,0
1687,2016.11.26,1,노잼 디오라서 믿고 거른다  ,1,0,0
1688,2016.11.26,10,진짜 올해 그많은 영화중에 가장 재밌었고 후회없는영화  ,1,0,0
1689,2016.11.26,10,웃겨서 울고 슬퍼서 울고조정석이 짱입니다  ,1,0,0
1690,2016.11.26,1,진짜 최악 돈 버리고 싶으면 보세요 전문가 평점 4점이 정확함 그나마 조정석 연기력 때문에 본건데 그마저도 디오가 연기를 너무 못해서 오글거려 죽는줄... 그냥 엑소 팬분들을 위함 영화네요  ,1,0,0
1691,2016.11.26,9,관람객재미와 잔잔한 감동을 느끼고 왔지요.볼만해요.보고 후회하지 않을 영화보고 왔어요  ,1,0,0
1692,2016.11.26,10,관람객완전 재밌어요!!!ㅎㅎㅎㅎ  ,1,0,0
1693,2016.11.26,8,관람객오랜만에 유쾌한 영화 였습니다.  ,1,0,0
1694,2016.11.26,10,로맨스 없는데 재밌게본건 이게 첨인듯  ,1,0,0
1695,2016.11.26,8,관람객형제애가 심금을 울려 만ㅅ이 울고왔네요  ,1,0,0
1696,2016.11.26,9,관람객믿고보는조정석..!!!오래만에 빵빵터지는영화였다  ,1,0,0
1697,2016.11.26,10,"어제 밤에 봤는데 도경수랑 조정석이랑 너무 연기 잘하고 , 진짜 웃다가 울다가 재밌게 봤어요 ~  ",1,0,0
1698,2016.11.26,5,조정석 연기 굳  쫌 억지스런 감동이라 할까 그렇게 크게 막 웃기고 그러진 않음. 평점이 참 다들 엑소 팬인가 ㅋㅋ  ,1,0,0
1699,2016.11.26,4,관람객기대 한것 보다 웃기는 것도 없었고 슬프다고해서 봤는데 울다 말았음  ,1,0,0
1700,2016.11.26,6,관람객너무 뻔해서....영화자체로는 별로입니다만. 두배우의 연기는 좋았습니다.  ,1,0,0
1701,2016.11.26,4,끝나길 기다렸어요 10자  ,1,0,0
1702,2016.11.26,10,진~~~짜 재밌어요! 친구들하고 빵빵 터지고 친구는 어찌 알았는지 휴지릉 미리 챙겨와 음료 꽂아두는 칸에 휴지를 넣어뒀길래 맘 놓고 펑펑 울었어요ㅜㅜ 정말이지 웃다 울다..울다 웃다 또 보고싶은 영화! 12세 관람이라 동생 추천해주고 동생도 보고왔네요  ,1,0,0
1703,2016.11.26,10,형 너무 재밌었어요 ㅠㅠㅠ 두 분 연기 너무 잘하셨어요 !형 대박나자 !  ,1,0,0
1704,2016.11.26,8,관람객볼만함10자10자10자  ,1,0,0
1705,2016.11.26,1,응 노잼이라구용 !!보지마세용  ,1,0,0
1706,2016.11.26,10,조정석 얼굴 보러갔다가 펑펑 운 영화.. ost도 좋고 특히 도경수 눈 먼 연기 너무 잘했어요.. 굳d  ,1,0,0
1707,2016.11.26,10,관람객넘나슬픈것..울고싶은사람보세요  ,1,0,0
1708,2016.11.26,10,정말정말  재밌어요! 보셔도 후회 없을 영화 입니다!  ,1,0,0
1709,2016.11.26,10,관람객도경수 눈먼연기를너무잘하고재밌게보고왔어요^^♡♡형 대박나자  ,1,0,0
1710,2016.11.26,6,관람객조정석은 납득이 보는것같고 괜찮앗어요 ~~~  ,1,0,0
1711,2016.11.26,9,관람객최고 웃기고 감동적이고 ㅠㅠㅠ  ,1,0,0
1712,2016.11.26,10,웃겼다가 슬펐다가  울었다가 ㅠㅠㅠㅠ 케미짱! 최고!!  ,1,0,0
1713,2016.11.26,10,관람객한마디로 웃프다 이영화 강추  ,1,0,0
1714,2016.11.26,9,조정석이 연기를 너무 잘해요.웃음이 하나도 억지로 짜여진 느낌이 아니고 공감돼요 ! 그리고 형제들의 사이가 안좋았다가 서로를 이해하게 되는 과정들이 잘 연결되어 즐겁게 보았습니다  ,1,0,0
1715,2016.11.26,10,관람객Goodgoodgoood  ,1,0,0
1716,2016.11.26,10,믿고보는 조정석은 물론이고 도경수의 연기변신에 깜놀^^내용은 웃고웃다울게 되지만 억지스럽지 않고 좋았어요  ,1,0,0
1717,2016.11.26,8,관람객너무 좋아요~형 화이팅  ,1,0,0
1718,2016.11.26,10,관람객정말 정말 코믹고 슬픔을 주는 영화였어요크크크긐둘이 캐미 완전 쩔구여크크크그그극 눈물이 왈콱 뉴뉴뉴뉴욕 겁나찰지짖요 크크크크두번보고싶어지는 영화였어용크크크크그  ,1,0,0
1719,2016.11.26,3,볼만 하다가 중간에 갑자기^^^^....후우..  ,1,0,0
1720,2016.11.26,10,존나슬프고재밋음 ㅜㅜ 감동과 웃음 흥행각  ,1,0,0
1721,2016.11.26,10,엄마랑 같이보면서 초반엔 계속 배꼽잡고 웃다가 후반엔 펑펑울었어요.. 진짜 극장사람들 다 웃음터지다가 울음터지구 끝나고 걱정말아요그대나오는데 진짜 눈물바다..ㅠㅠㅠ 스토리는 뻔한데 감동이 엄청 커요 진짜 여운남는 영화에요 ㅠㅠ조정석연기최고  ,1,0,0
1722,2016.11.26,10,믿고보는 조정석!!!  ,1,0,0
1723,2016.11.26,8,올만에 기분 좋게 웃으면서 봤던 영화였네요ㅋㅋ 조정석 연기는 역시ㅋㅋㅋ 최고였습니다. 아쉬운건 유도복 팔에 일장기처럼 생긴게 있어 기분이 좀  ,1,0,0
1724,2016.11.26,1,"와..진짜 진심 별하나도 아까움.전형적인 한국식 억지웃음,억지감동.  ",1,0,0
1725,2016.11.26,10,정말 감동적인 이야기입니다 안 울 수가 없어요 정말정말 진심으로 추천합니다  ,1,0,0
1726,2016.11.26,10,조정석이랑 디오 연기력이...진짜 대박이예요펑펑울었네유ㅠㅠㅠ  ,1,0,0
1727,2016.11.26,10,배우들 연기나 케미가 너무 좋았고 재미도 감동도 모두 주었던 영화였던 것 같아요. 영화 재밌게 잘 봤습니다^^  ,1,0,0
1728,2016.11.26,10,두배우의캐미가빛을발하고연기력이뒷받침됩니다♡  ,1,0,0
1729,2016.11.26,10,관람객눈물남눈물남눈물남눈  ,1,0,0
1730,2016.11.26,10,관람객너무 감동적 이였습니다  ,1,0,0
1731,2016.11.26,10,관람객무리없이 편하게 힐링한시간마지막장면에서 형~~~!!하고 부르는데그때 안운사람은 박그네같은사람 ㅋㅋㅋ  ,1,0,0
1732,2016.11.26,10,관람객너어어엄 재미있게    봤네요  ,1,0,0
1733,2016.11.26,10,관람객최고의 감동영화였어요~~~^^  ,1,0,0
1734,2016.11.26,3,"관람객뻔한스토리, 연기력은 최고  ",1,0,0
1735,2016.11.26,10,관람객아이들과 감동받고왔어요. 형제애가 무엇인지도 알수있었어요. 대박나세요.♡  ,1,0,0
1736,2016.11.26,10,관람객조정석ㆍ도경수의 연기가 정말 좋았어요^^  ,1,0,0
1737,2016.11.26,10,진짜 오랫만에 웃고울고 ㅜ ㅜ 재미도 감동도 있는 배우들 연기 너무 잘해유 형~~<!??  ,1,0,0
1738,2016.11.26,1,평론가는 5 점다 팬들이 별점올려줬네  ,1,0,0
1739,2016.11.26,10,연기 너무 잘 해요 ♥♥ 둘 다 수고 많았어요  ,1,0,0
1740,2016.11.26,10,진심 알바새키들ㅋㅋ 인생영화였음... 엑소때메 안보신다는 분들 주위에 많던데...초월영화임... 태어나 첨으로 리뷰달아요ㅋㅋ 럭키보다 잼씀  ,1,0,0
1741,2016.11.26,10,재미도 있고 감동도 있는 영화!  ,1,0,0
1742,2016.11.26,2,코미디안좋아하는사람은안보시길 별내용도 감동도없는그런 영화 재미없어서 감정이입이안되서 눈물도안나여  ,1,0,0
1743,2016.11.26,7,관람객웃으며 들어가서 울며 나오는  전형적 심파  ,1,0,0
1744,2016.11.26,6,볼만은 한데 너무 옛날식 신파감동.. 마지막 형 거리면서 울부짖을땐 오징어될뻔함  ,1,0,0
1745,2016.11.26,9,단순코미디인줄알았는데 감동적이네요  ,1,0,0
1746,2016.11.26,10,내가 잘 10점을 안주는데 이번엔 10점 그냥 드리겟습니다  ,1,0,0
1747,2016.11.26,10,연기를 다잘하시고 웃고 울었음ㅠㅠ  ,1,0,0
1748,2016.11.26,10,너무 재밌게 잘봤어요 웃다가 울다가 반복 ㅠㅠ 조정석 연기 에드리브 .. 최고였습니다~!  ,1,0,0
1749,2016.11.26,1,장르 코미디로 적은 놈은  부모님 안녕하시냐?  ,1,0,0
1750,2016.11.26,10,진짜 형 꼭 보세요 개봉전부터 기대하고 있었는데 기대이상으로 재밌고 마지막엔 너무 슬퍼서 울고왔습니다.. 조정석님이랑 엑소 디오님 케미 쩔고요 브로맨스답게 엄청 잘 어울려요 웃음요소도 많고 무엇보다 두분다 연기짱이라 몰입도도높아여 아직도 여운이남는ㅜㅠ  ,1,0,0
1751,2016.11.26,1,뭐얔ㅋㅋ이래서 10대 빠순이들 믿으면 안돼.ㅋㅋ  ,1,0,0
1752,2016.11.26,5,관람객약간 너무 구식 신파예요  ,1,0,0
1753,2016.11.26,10,진짜 도경수 조정석 둘다 연기 짱!! 완전 잘함♥  ,1,0,0
1754,2016.11.26,10,관람객조정석연기~~짱짱짱!!!!감동적인영화~~  ,1,0,0
1755,2016.11.26,10,울다가 웃다가 ㅠㅠ넘 잼남  ,1,0,0
1756,2016.11.26,10,도경수는 사랑입니다♥♥조정석도♥♥다 연기 완전 잘함!!웃다울다 근래 영화중 가장 좋았어요  ,1,0,0
1757,2016.11.26,10,한마디로 말해서 진짜 최고였음 방금봤는데 한4번정도 울뻔....어쨌든 진짜 2016년 코미디영화로 적극추천!!!!  ,1,0,0
1758,2016.11.26,10,영화 형 보면서  재미고 슬프고  많이 보세요.  ,1,0,0
1759,2016.11.26,10,관람객잔잔하고 두배우 케미가 돋보임 기대안하고 볼만함  ,1,0,0
1760,2016.11.26,10,관람객조정석과 도경수의 캐미 정말 잘 맞는거 같아요 ㅎ재미와 감동까지 ^^ 이런 형제같은 좋은 배우는 없는거 갗네요  ,1,0,0
1761,2016.11.26,1,관객 분포 여성72%. 10대여성 평균평점 9.1 . 대기업의 스크린 독점과 캐스팅파워가 어떤 결과를 가져다주는 보여주는 모범적예  ,1,0,0
1762,2016.11.26,10,정말 웃다 울다 하다가 왔네요 재밌게 잘 봤습니다  ,1,0,0
1763,2016.11.26,8,관람객결혼하고 처음으로 시어머님과 친정엄마 모시고 함께 영화봤는데 너무 즐거웠어요. 웃다 울다를 반복하며 봤던 것 같아요. 주변에 형제있는 분들에게 꼭 추천해주고 싶습니다^^*  ,1,0,0
1764,2016.11.26,10,ㅜㅜ흑흑넘재미있렀ㄴ다  ,1,0,0
1765,2016.11.26,10,조정석&도경수 연기 대박 최고입니다 !! ㅎㅎ 영화 잘 봤습니다~  ,1,0,0
1766,2016.11.26,10,조정석 도경수 너무 사랑스럽다 진짜 ㅠㅠ 한번 더 보러가고 싶네요 진짜 너무 예뻐 둘 다 ㅠㅠ 케미돋는 영화였어요 웃긴데 또 감동적인 영화에요 꼭 보시길! 강력추천드립니다:)  ,1,0,0
1767,2016.11.26,10,아이들과봐서 욕이 많이나와 민망하긴했는데..재밌었어요ㅋㅋ울기도하고ㅠ초딩딸도 울었어요ㅋㅋ  ,1,0,0
1768,2016.11.26,10,그냥 코미디인줄 알았는데 진짜 감동이었어요ㅠ 저 친구랑 같이 보러갔는데 친구들도 울고 보던 사람들 거의 다 울더라구요ㅠ  ,1,0,0
1769,2016.11.26,10,관람객ㅠㅠ 너무좋아요 ㅠㅠ 감동짱임  ,1,0,0
1770,2016.11.26,8,관람객스토리가뻔하긴했지만 재미짐  ,1,0,0
1771,2016.11.26,10,고두영 귀엽고 잘생겼어요 짠내 마스크도좋구 이 영화를보고 재미감동도그렇지만 장애인올림픽(패럴림픽) 에 대하여 관심도 생기고 장님에대하여 다시한번 생각하게되는 그런 계기가됐네요 좋은 영화 만들어주셔서 감사합니다 이 말을 꼭 하고싶었네요 영화강추합니다  ,1,0,0
1772,2016.11.26,4,와진짜알바들쩌네ㅋ 진심노잼ㅋ 막판 도경수가 너형있냐 대사할때 토나왔음ㅋㅋㅋㅋ 이게영화냐? 개똥이지ㅋ  ,1,0,0
1773,2016.11.26,8,관람객재미나게봤다네요아들친구들본다고예매해줬는데ㅡㅡㅋㅋ  ,1,0,0
1774,2016.11.26,10,"정말 너무 재밌었고, 연기력에 감탄했다. 조정석과 도경수 너무 잘 어울린 인상깊은 영화였다.  ",1,0,0
1775,2016.11.26,7,관람객감동을 주긴 했으나 너무기대가 컸었다고 생각한 영화  ,1,0,0
1776,2016.11.26,10,진심 갖고싶다. 저런 형아.너..  형 없지?  ..  나..  형 있다!...  ,1,0,0
1777,2016.11.26,10,관람객감동도있고 재미도있는 영화  ,1,0,0
1778,2016.11.26,10,조정석님도 연기완전잘하고 경수도 너무 연기잘해줘서 울고 웃고 재미잇게 봣습니다!!!추천합니당  ,1,0,0
1779,2016.11.26,10,관람객재밌어요ㅠㅠ감동 ㅠㅠ  ,1,0,0
1780,2016.11.26,10,아이돌치고 연기를 잘한다 도경수씨 연기 잘하시네요 재밌었습니다 40분동안 열렬히 짰어요  ,1,0,0
1781,2016.11.26,10,관람객재미 감동 다있네요연기도 좋고 스토리도요ㅎ흥행을위한 스토리같은 스멜도나지만 즐겁게봤어요  ,1,0,0
1782,2016.11.26,7,영화를 갠관적으로 평가하세요. 정확히 7점대 영화 그 이상도 그 이하도 아닙니다. 네이버는 1단위라 그렇지 7.5정도 주고싶네요. 10대여성 9점 제외하면 평균 8점이고 여성 참여율이 10/7을 차지하네요; 객관적으로 평점남기세요.  ,1,0,0
1783,2016.11.26,1,너무 뻔하고 연기가 어색함  ,1,0,0
1784,2016.11.26,9,관람객잔잔한코미디 근데욕이좀  ,1,0,0
1785,2016.11.26,10,관람객가족드라마같네요아주웃기고슬프고완전감동. 아형이라존재가얼마나든든하고좋은지알수있을듯생각하네요강추입니다  ,1,0,0
1786,2016.11.26,10,맨처음에는 막 웃다가 마지막에 펑펑 울었어요...ㅠ 조정석 도경수 박신혜 배우님들 되게 연기잘하세요!!  ,1,0,0
1787,2016.11.26,3,CJ의 향기가 나는 영화  ,1,0,0
1788,2016.11.26,10,너무 재미있어요 진짜 강추!! 코미디라서 완전 웃겨요 근데 마지막에 넘 슬퍼서 울었지만 진짜로 강추!!꼭보세요!!진짜 꿀잼  ,1,0,0
1789,2016.11.26,10,엄마랑첫눈오는날봤어요..소소한일상처럼소소하게 잘보다왔습니다  ,1,0,0
1790,2016.11.26,9,관람객재밌구 감동적이네요 오백원주세요  ,1,0,0
1791,2016.11.26,9,관람객너무 재밌었어요ㅠ 마지막에는 너무 감동적이얐고 추천합니다~  ,1,0,0
1792,2016.11.26,1,최악이다 네이버 평점은 엑소팬들이 조작한거였네. 전문가들이 평점 4점 준 이유가 있다. 동생역 맡은사람 연기 너무 어색하다싶더니 엑소멤버였고 어린 여학생들은 극장에서 꽥꽥 거리면서 피해주고 영화자체도 진부하고 뻔한 스토리임. 돈아깝다  ,1,0,0
1793,2016.11.26,9,그냥 별부담없이 웃으며 영화보러 갔다가 눈물콧물 빼고 온 영화! 여자지만 형있는 사람이 막 부러지워지는 그런 영화!  ,1,0,0
1794,2016.11.26,10,진짜 평점 남기는거 처음인뎅계속웃다가 울었어요!!! 진짜 재밌어ㅠㅠㅠ조정석씨 너무 좋음~~~ 도경수 연기잘하네~~  ,1,0,0
1795,2016.11.26,10,너무 재밌다 진짜 도경수 조정석 짱  ,1,0,0
1796,2016.11.26,10,진짜 이영화는 너무 재미잇고 감동적이엿습니다 그리고 내용이 탄탄해서 매우 흥미롭게봣어요!!  ,1,0,0
1797,2016.11.26,8,관람객인간이 가지는 가장  아름다운 것ㅡ사랑과 희생ㅡ을 잘 보여줍니다.  간결한 편집이 좋게 느껴지는 현대적인 신파!  한번 보시길 추천드립니다.  카타르시스 좋습니다.  삼겹살에 소맥을 생각나게 하는 영화입니다.  ,1,0,0
1798,2016.11.26,10,조정석과 도경수의 케미가 훌륭하다  ,1,0,0
1799,2016.11.26,10,"공감도, 몰입감도 어느것하나 놓치지않는 영화였습이다.  '꼭 세드엔딩이어야만했나' 라는 생각이 들긴했지만 배우들이 슬픈감정을 잘 이끌어냈기에 만족합니다. 그리고 날로 발전하는 도경수배우의 모습 정말 보기좋습니다 응원해요! 영화 형 쭉 흥해라~  ",1,0,0
1800,2016.11.26,8,관람객코믹과 감동이 있는 재미있는 드라마 한편!  ,1,0,0
1801,2016.11.26,10,배꼽빠지게 웃었고  눈물을 쏙 뺀 영화도경수와 조정석의 브로맨스가 돋보였고 조정석의 생활연기와 코믹연기는 가히 최고였다  ,1,0,0
1802,2016.11.26,10,관람객보기잘했다는생각이듭니딘.  ,1,0,0
1803,2016.11.26,10,혼자 조용히보러갔었는데 웃음보단눈물이많았던영화 군대간우리형생각나더라...  ,1,0,0
1804,2016.11.26,7,관람객재밌다디오너무좋아요  ,1,0,0
1805,2016.11.26,10,관람객조정석 연기짱!!코믹했구 간간히 눈물이났습니다~~감동이에요 꼭보세요  ,1,0,0
1806,2016.11.26,10,눈물콧물 다흘렷고 최근본영화중 가장 재밌었고 도경수님 연기 너무잘하셔요 짱짱  ,1,0,0
1807,2016.11.26,10,으허허헝ㅜㅜㅜ 너무 슬프다  ,1,0,0
1808,2016.11.26,10,웃다가 울다가 ㅠㅠㅠ 너무 재밌었습니당  ,1,0,0
1809,2016.11.26,10,기대 안했는데 꿀잼..  ,1,0,0
1810,2016.11.26,10,너무 재밌고 감동적이였고 두 배우 연기력이 짱이였어요!  ,1,0,0
1811,2016.11.26,10,웃다울다 ㅎㅎ  조정석배우 현실연기 ㅋ 찰떡같은 욕 ㅋㅋ 너무재밌음~ㅋ  ,1,0,0
1812,2016.11.26,10,처음에 코미디라고 해서 봤는데중간에서 갑자기 슬퍼지고 그뒤로 펑펑울었네요최고입니다!  ,1,0,0
1813,2016.11.26,8,관람객코믹에잔잔한감동이있는영화  ,1,0,0
1814,2016.11.26,10,두분 케미 쩔었고 경수는 연기더 잘하고 귀엽고 조정석 역시 연기..하 잘해 진짜 재밌고 슬픈 영화형또 보고싶다  ,1,0,0
1815,2016.11.26,10,진짜 꿀잼 엄청 많이 울었다 진짜 ㅠㅠㅠ  ,1,0,0
1816,2016.11.26,10,정말 웃고 울고 시간 가는줄 몰랐다. 배우 조정석 도경수 정말 형제같고 최고인 영화  ,1,0,0
