index,time,score,reple,1st_week,2st_week,3st_week
1620,2017.08.18,1,애초에 귀신이 벽을 통과못하는것부터가 진짜 웃음포인트고 죽일듯이 쫒아올때는 언제고 전신거울앞에서는 또 느긋하게 데려가려다 실패하고 존나 개연성없고 장산범이 감정조절에 장애가 있는건지 동굴 드갔으면 뭔 실마리라도 찾던지 애비는 무적캐릭터인지 살아있고에휴  ,1,0,0
1621,2017.08.18,10,영화관에서 소리 지르는 거 처음입니다  ,1,0,0
1622,2017.08.18,8,애나벨 보고 벌벌 떤 애들은 이거 보지마라 ㅋㅋㅋ 걍 심장마비로 즉사다 ㅋㅋㅋ 애나벨보고 한번도 안놀랐는데 이거보고 4번 놀랐다  ,1,0,0
1623,2017.08.18,10,관람객애나벨보다 놀램ㅡㅡ각기춤췄음  재밌어요  ,1,0,0
1624,2017.08.19,1,존나 진짜 영화평점 지금껏 28년동안 살아오면서 어디 댓글달거나 평점이라고 써본적이 없었다 리얼보면서도 그냥쓰레기다 했지만 진짜 이거보면서 역겹고 화나고 열받아서 이렇게 평점쓴다 진짜 보면 후회함  ,1,0,0
1625,2017.08.19,4,사운드는 진짜 좋음 근데 문제는 ㄹㅇ 사운드만 좋음ㅋㅋ 보고싶으신 분들 항암제 들고가서 보세요 ㅋㅋ 전 영화보다가 진짜로 내 가슴 두어번 침  ,1,0,0
1626,2017.08.19,1,진짜 왜만든건지 모르겠음 곡성2ㅋㅋㅋㅋ동굴도그렇고 장산범 얼굴도그렇고 그냥 곡성따라한거같음..^^내용도없고 그냥 시끄러운영화  ,1,0,0
1627,2017.08.19,10,영화꼭보세요~~~ ! 생각했던거보다 더무서움....손으로눈계속가려서 나오니까 눈썹이다지워져있음..귀막고눈가리고 난리난리생난리  ,1,0,0
1628,2017.08.19,4,소리땜에 몇번 놀란게 전부...하~~~ 내가 이걸 왜봤을까???  ,1,0,0
1629,2017.08.19,1,원래 영화 보구 평점 같은거 안남기는데 제가 지금까지 본 영화중에 젤 재미없었어요 답답하기만 하고 진짜; 소리 때문에 깜짝 놀란거 빼곤 ...결말도 ....너무 허무 하네여..  ,1,0,0
1630,2017.08.19,10,관람객애나벨 피식거리면서 봤다.이 영화 몇몇장면에서 진짜 기겁했다.국내 공포물중 이보다 오싹했던 공포물 없음  ,1,0,0
1631,2017.08.19,1,공포영화 정말 싫어해서 엄청 무서울줄 알고 눈감고 귀막고 봤는데=_=;; 별로에요 안무서워서 다행이였네요  ,1,0,0
1632,2017.08.19,2,진짜 중간까진 괜찮은데 이후로는 영화가 산으로 갑니다ㅋㅋㅋ 스포하긴 그렇지만 왜 무당과 딸은 왜그러는지 여자애는 무슨역할인지 좋은건지 나쁜건지 막판에 염정아는 왜그랬는지 노이해ㅋㅋㅋ  ,1,0,0
1633,2017.08.19,10,솔직히 애기귀신이 목소리로 홀리는것만 생각해서 안무서울줄 알았다...근데 소리지르면서 봤다..  ,1,0,0
1634,2017.08.19,2,결말 개허무 영화에 스토리도 없음  ,1,0,0
1635,2017.08.19,8,관람객무난하게 볼만했어요! 보세요!! 적당히 무섭고 스토리도 무난했고! 보세영!  ,1,0,0
1636,2017.08.19,8,좋았습니다 식은땀도 났구요 하지만 결말이 쫌... 아쉽네요 해피엔딩이면 좋았을텐데 ㅠㅠ 그래도 전반적으로 좋았습니다  ,1,0,0
1637,2017.08.19,1,진짜 속지마세요;;;  ,1,0,0
1638,2017.08.19,1,간만에 ㅆㄹㄱ 영화본거같네요재미도없고 무섭지도않고 스토리도 어이없고마무리는 왜이럼...  진짜 간만에 이런 영화본듯  ,1,0,0
1639,2017.08.19,10,평소 장산범에 관심이많다 목격담도 수시로 검색해서 읽고 그 존재도 실존한다고 믿고 있다 영화속 장산범은 각색해서 실제 장산범이야기와는 쫌 거리가 있지만 그 나름대로도 충분히 재밌고 무서웠다 잘만든 공포영화다  ,1,0,0
1640,2017.08.19,10,"청각, 시각에 이어 마지막남은 감성까지 송두리째 앗아가버리는 영화 ㅠㅠ 무섭다 ㅠㅠ 꼭 보세요 ㅠㅠ  ",1,0,0
1641,2017.08.19,5,그닥 공포 스럽지도 않고.. 공포인지 가족감동영화인지 구분이 안갈정도로 별로임... 예고보고 기대했는데...  ,1,0,0
1642,2017.08.19,10,여름되면 공포영화만 찾아댕기는 사람임.간만에 잘 만든 한국 공포영화나온듯.난이도 좀 셉니다.  ,1,0,0
1643,2017.08.19,9,진짜 귀막고 눈감고 봄 무섭..  ,1,0,0
1644,2017.08.19,10,재밌게봤어욤~~~~  ,1,0,0
1645,2017.08.19,1,0점이 있다면 0점을 주고싶은 영화.. 진짜 최악... 떡밥 회수를 안하고 그냥 끝남....  ,1,0,0
1646,2017.08.19,10,영화보는내내 내가 욕쟁이가 된거같았다..너무 무섭다 후  ,1,0,0
1647,2017.08.19,5,에주인공 하는거보면 발암걸린다. 남편 말 따라야지 첨 보는 애 말 듣냐 배우들 연기는  잘했지만 개연성이 확실히 부족했고 용두사미로 끝난게 넘 아쉽다. 볼만은한데 고구마 100개 먹고 사이다 못 먹을 각오하고 보셈.  ,1,0,0
1648,2017.08.19,10,관람객한국영화치고는진짜재밌었는데 마지막이좀허무했음ㅠㅜ  ,1,0,0
1649,2017.08.19,10,와...수많은 무서운 영화를 봤고 이제 애나벨도 재미없다생각했는데 기대도안한 장산범이 첨으로 날 심장쫄깃하게했다.신선하게 무서운 영화  ,1,0,0
1650,2017.08.19,8,진짜 별기대안하고 애나벨보다 당연히 덜무섭겠지하고봤는데 진짜 영화보면서 무서워서 나가고싶었던건 첨이네요정말 소리가 무서웠고 깜짝놀라는 장면두 있고 약간 곡성과 비슷한 느낌이였구 그냥 너무 무서웠어요ㅠ저는제가본것중 젤무섭네요..끝마무리가조금 허전했어요ㅠ  ,1,0,0
1651,2017.08.19,10,아버지가 이상해 못 볼거같아요.. 영식씨 너무해요.. ㅠ  ,1,0,0
1652,2017.08.19,8,결말이 찜찜한거빼고 좋았음 무료영화권이 오늘까지라 본거였는데 돈내고 본거였어도 후회는안할것같네요 갑툭튀쩔고 소리겁나커요 여자애가 연기를 너무잘해서 몰입이 잘됐음  ,1,0,0
1653,2017.08.19,10,완전 소름돋아요..잘봤습니다  ,1,0,0
1654,2017.08.19,7,염정아배우님 연기 좋았고 아역들의 연기도 인상깊었으나 개연성부족과 결말이 허무하네요 무당아빠 귀신은 너무 퉁퉁해서 분장을 해도 웃겼어요 혼자 구멍 못빠져 나올때 코믹영화인줄;;  ,1,0,0
1655,2017.08.19,10,지금 막 보고온 40대 아줌마 공포영화 좋아하는데 이건 잘 찍었다 생각됨 시각 청각 모두 만족  결말이 확실치 않아 좀 아쉬움 요즘 나온 외국공포 보다 더 무서움  ,1,0,0
1656,2017.08.19,8,볼만해요 나쁘지 않음 ㅋ  ,1,0,0
1657,2017.08.19,5,깜짝놀라는거 밖에 안남음ㅋㅋ 스토리 개연성도 없고 염정아는 핵발암 캐릭터곸ㅋㅋ한국공포영화의 한계같음 이런영화 십점씩 준애들은 백프로 알바라는걸 확실히 느끼게해준영화  ,1,0,0
1658,2017.08.19,1,진짜 사기당함;; 평점에서 좋은말 많길래 봤더니 인생 최악의 영화. 영화 끝나고 영화관 안 사람들 다같이 욕했다;;; 돈빨렸다고. 지금 못믿겠는 사람들 굳이 확인하고 싶으면 보고오세요. 보고나서 빡쳐도 책임안져요;;  ,1,0,0
1659,2017.08.19,10,대박! 간만에 공포스러운 영화봤다?!눈과 귀! 모두가 만족스러운 영화!  ,1,0,0
1660,2017.08.19,8,진짜 솔직히 여주의 상황에 놓인 애엄마 입장이어봐라 고구마란 소리가 나오냐? 난 이해가 가던데? 애엄마가 멍청해서 그런게 아니라 오히려 다알고도 그랬다고 보는게 맞겠지. 솔직한 말로 애나벨보다 천배는 낫다.  ,1,0,0
1661,2017.08.19,5,"곡성,바바둑 을 합쳐놓은 작품 영화티켓가격이 내눈을 뜨게 했다면영화는 내눈을 감기게 한 작품용두사미도 아니고 사두와미...뱀머리에 개구리 꼬리라뱀이 안잡아 먹고 배기겄나...주입식이 교육에만 국한된줄예술?계에도 존재한다고 실감함  ",1,0,0
1662,2017.08.19,10,진심 무서워서 혼났다 음향효과 장난 아님  ,1,0,0
1663,2017.08.19,1,아니 배우들 연기보려고 돈내고 본거같음 걍 노잼임. 노오오오오잼 결말 허무해도 이렇게 허무한 영화는 처음봄 목격담이 더 재밌을정도임 노오오오오잼  ,1,0,0
1664,2017.08.19,4,"귀아픔, 뒷정리 안됨, 염정아 연기 잘함  ",1,0,0
1665,2017.08.19,10,극강의 사운드 스릴이 뭔말인지 실감할 수 있었음  ,1,0,0
1666,2017.08.19,1,최악이다. 영화보고 돈아까웠던거 처음입니다  ,1,0,0
1667,2017.08.19,4,장산범..기대많이했는데 별로.... 깜짝깜짝 놀라기는 하는데 스토리도 그닥이고 이영화가 말하고자 하는건 뭔가 싶고...형사는 중요인물같이 등장하더니 하는건 하나도 없고...애나벨은 그렇다 치는데 뭐내용이 있을 줄 알았는데별내용도 없고...  ,1,0,0
1668,2017.08.19,2,모성애와 생존 사이에서 방황하다 옆차기차고 끝난 영화 돈아까움 귀신 캐릭터 설정까지 좋고 곡x 미러링 분위기로 중반까지 겨우 끌고까지만 딱 한계 흐지부지 모든게 찝찝 어느 것 하나 느껴지지 않음  ,1,0,0
1669,2017.08.19,1,다 알바새끼들이냐. 이게 10점이라고? 100점 만점에서 1점 주고 싶은데 안타까울 뿐이다. 이미 공포스런 요소가 다 차려진 장산범이란 밥상을 뒤집어 엎어버리고 트랙터로 깔아 뭉개버린 뒤 영화를 만들면 이 영화가 만들어진다. OO네 OO  ,1,0,0
1670,2017.08.19,10,색다른 소리 공포 좋았습니다  ,1,0,0
1671,2017.08.19,10,"무시무시하네여 정말,, 장산 옆 동네 사는데,,  ",1,0,0
1672,2017.08.19,10,무서러요무서어소리때문에더무서어  ,1,0,0
1673,2017.08.19,1,댓글 알바에 낚이지 마세요오늘 메가박스에서 보고왔습니다 공포영화 못보는 쫄보는 내용이 구려도 그냥 무섭고공포영화 잘보는 사람들은 다 욕하면서 나옴 (재미없고 지루함)  염정아 연기는 10점  ,1,0,0
1674,2017.08.19,10,소리 공포답게 청각적인 공포만큼은 확실하다  ,1,0,0
1675,2017.08.19,10,현혹되지마라.. 곡성의 다음작을 연상하는 영화!  ,1,0,0
1676,2017.08.19,10,호불호가 심하게 갈리는 것 같은데 무섭긴 해요! 에나벨 하나도 안 무서웠는데 이건 좀 무서웠음!! 뭔가 곡성 보급형 같기도 하고... 전 재밌었습니다 음향효과 쩔어서 영화관에서 보는 게 맞는 듯  ,1,0,0
1677,2017.08.19,9,청각과 시각의 공포에 조화가 이렇게 강할줄 몰랐네요. 하지만 결말은 최악입니다.  ,1,0,0
1678,2017.08.19,7,눈 가렸는데 소리가 더 무서워서 손이 바빴네요ㅠㅠ훅 들어왔다가 사라지는게 아니라 훅 들어와서 대사가 끝나는 순간까지 화면을 잡고잇어서 그 잔상 때문에 더 무서운....화면이 언제 빠지나 눈치봤어요ㅠㅠ분장 무서웡....ㅠㅠ아줌마 발암캐...  ,1,0,0
1679,2017.08.19,10,무서우면서도 슬프기도한 영화였다 염정아의 모성애 넘치는 연기 너무 좋았다  ,1,0,0
1680,2017.08.19,8,나릉재밋엇..보는내내숨이안쉬어짐ㅠㅠ  ,1,0,0
1681,2017.08.19,10,굿굿 재밌었습니다.  ,1,0,0
1682,2017.08.19,10,기존의 공포영화들과는 차원이 다르네ㅋㅋㅋ 진짜 배우들 하나같이 연기력 쩜  ,1,0,0
1683,2017.08.19,10,나홍진감독처럼 허정도 스릴러의 대가라고 불릴날이 얼마 남지 않은거 같습니다ㅎㅎ  ,1,0,0
1684,2017.08.19,10,진짜무섭다진짜로..  ,1,0,0
1685,2017.08.19,6,팥앙금 없는 빵을 들고 앙금을 찾아다니는 답답함에 사이다 시원함은 없네요사운드나 효과는 그럭저럭 괜찮았으나 스릴러의 기본정도의 급에서 크게 벗어나려는 노력은 있었어요  ,1,0,0
1686,2017.08.19,10,마지막 더위를 날려줄 영화가 나왔당!!!  ,1,0,0
1687,2017.08.19,10,제대로된 한국 공포 영화는 못볼줄 알았는데 간만에 볼만한 공포 영화 탄생ㅋ  ,1,0,0
1688,2017.08.19,10,이 영화는요.. 무서워요.. 소리도 무섭고 너무 놀래서 가음지르고 ㅠㅠ 온 몸으로 영화본거 같은..내 눈도 안보일거 같아여 ㅠㅠ  ,1,0,0
1689,2017.08.19,10,이번여름에 진짜 대박인 영화입니다 소리가 너무 크고 돈내고 봐도 아깝지 않는 그런영화입니다.무서운거못보시는분들은 깜짝깜짝 놀래는부분이 많을거예요  ,1,0,0
1690,2017.08.19,10,관람객무서워요 역시 연기의 갑입니다.  ,1,0,0
1691,2017.08.19,10,애나벨 보다 훨씬 무섭다…  ,1,0,0
1692,2017.08.19,1,흠 너무 여러공포영화의 요소를 짬뽕해서 몰입감떨어짐...장산범이라는 괴물을 cg로든 뭐로든 만들줄알았더니... 차라리 웹툰이 더무서웠다!!!  ,1,0,0
1693,2017.08.19,1,개노잼 핵노잼 심각했음 진짜 처음부터 재미 없어 보이더니 끝까지 재미없음 영화가 이렇게 재미 없기도 힘듬  ,1,0,0
1694,2017.08.19,2,개봉 첫날에 저 알바들 평점보고 갔다가 재미없어서 혼났습니다. 9점 10점 평점 준 사람들은 영화 처음 본 분들이라 생각하시면 되겠습니다.  ,1,0,0
1695,2017.08.19,10,무섭게 봤는데 옆에 사람때문에 더 무섭게 봄^^ \  ,1,0,0
1696,2017.08.19,10,"부평 롯시에서 보고온1인, 평점테러 공감안된다  염정아 마지막에 고구마라는 평 많은데 모성애를 미끼로 물고늘어지는 그씬이 나는 압권이라 생각했다 엄마라는 존재는 1프로의 가능성이라도 놓칠 수 없을거니까..공포영화 좋아하는 사람으로 애나벨보다 재밌게봤다  ",1,0,0
1697,2017.08.19,10,호랑이가 이렇게 졸렬한 동물인지 몰랐습니다ㅜ  ,1,0,0
1698,2017.08.19,10,후반 마지막 30분은 미친듯 진심  ,1,0,0
1699,2017.08.19,1,냉무냉무냉무냉무냉무  ,1,0,0
1700,2017.08.19,6,댓글알바들과 1점충들 사이에서 누굴 믿어야하나 고민하다가 그냥봤는데 솔직히 10점주는 사람은 알바가 확실하고 1점까지 줄 영화는 아닌것같아요. 장산범 소재가 신선하긴하지만 그렇게 재밌지만은 않네요. 돈 아깝지는 않는 딱 그정도 공포영화.  ,1,0,0
1701,2017.08.19,10,익숙한 소리로 주는 무서움이란..  ,1,0,0
1702,2017.08.19,1,재미없어요 갑툭튀만 많고 결말이 진짜 이상함ㅋㅋㅋㅋ 페북에서 스포 당해서 볼까말까 했는데 안 볼껄 그랬네요  ,1,0,0
1703,2017.08.19,2,영화만 봐서는 0점인데 주인공들 연기가 그나마 나아서 2점주네요..ㅋㅋ 무서움 조성은 좋았으나 심히 재미없음...핵노잼...고구마 100개먹고 기도로넘어가 OO느낌..ㅋ 진짜 주인공딸 해와달버전 나왔으면 무서웠을텐데 아쉽네여;;예산이없으셨나..  ,1,0,0
1704,2017.08.19,1,존나 예측가능하고 곡성 좀비  무당 따라한 3류영화  ,1,0,0
1705,2017.08.19,10,긴장감 속에서 진행되는 전개에 저까지 긴장하게 말들더라구요  ,1,0,0
1706,2017.08.19,10,관람객와 요건 확실히 극장에서 봐야 할 듯! 사운드 개지림  ,1,0,0
1707,2017.08.19,3,진짜스토리만좋아요장면들이부분부분빠져서빠른전개된느낌?허무하고알수없는결말?형사부터시작해서각각캐릭터마다중요한역할이있어야하는데염정화의답답함만보인영화개인적으로30분만추가해서내용보충하면성공적이라생각하고여주때문에극장나갈뻔고구마가아니라암덩어리)  ,1,0,0
1708,2017.08.19,10,장산범에 나오는 동굴 한번 가보고 싶다ㅋㅋㅋ  ,1,0,0
1709,2017.08.19,10,관람객잘보앗고인상이깊었어요  ,1,0,0
1710,2017.08.19,10,진짜 너무 무서워요… 다리가 후들거릴 정도..  ,1,0,0
1711,2017.08.19,10,아이를 읽은 엄마의 슬픔은 말로 표현할 수가 없지ㅠㅠ  ,1,0,0
1712,2017.08.19,1,결말 허무하고 돈 아깝다 ㅎ  ,1,0,0
1713,2017.08.19,10,애나벨보다 훨씬 재밌구만 왜케 애나벨만 빨아 되는거냐  ,1,0,0
1714,2017.08.19,10,한국 영화같지 않음.. 혁식적임  ,1,0,0
1715,2017.08.19,9,소리가... 귀를 찢고 심장을 찢는것 같았다... 얼마나 움추러들었는지 ㅡㅡ; 간만에 볼만한 영화였다  ,1,0,0
1716,2017.08.19,10,솔직히 한국 공포영화라 별 기대 안했는데 여태까지 본 공포영화 중에서 역대급으로 무서웠어요  ,1,0,0
1717,2017.08.19,10,긴장 이빠이 하고 봐서 그런지 온 몸이 다 아푸ㅜㅜ  ,1,0,0
1718,2017.08.19,8,크게 기대를 안 하고 봐서인지 꽤 재밌게 봤어요. 나름 공포영화 잘 본다 생각했는데 한 서너번은 깜짝 놀랐네요 ㅠ 감독님 다음 작품도 공포영화로 만들어주세요 기대기대  ,1,0,0
1719,2017.08.19,10,솔직하게 진짜 무서웠다 아역도 그렇고 배우들 모두 연기 진짜 잘했어  ,1,0,0
1720,2017.08.19,10,곡성만큼 무섭고 곡성보다 재밌게 본 영화  ,1,0,0
1721,2017.08.19,7,소리가 무섭고  잼 있음  마지막이 허무함  ,1,0,0
1722,2017.08.19,10,숨바꼭질도 재밌었는데 같은 감독님이네ㅎㅎㅎ  ,1,0,0
1723,2017.08.19,10,사운드로만 승부하는 영화랄까? 어떻게 소리만으로 이런 공포감을 줄 수 있는지..  ,1,0,0
1724,2017.08.19,1,5년이내에 이렇게 고구마 처먹이는 영화 처음봤다  ,1,0,0
1725,2017.08.19,9,결말 가지고 뭐라하시는 분들 진짜 많은데 주온 등 일본 공포영화 같은 것들도 다 결말이 찝찝한데?? 그리고 여주가 암이라는게 이해가 안되는게 마음의 병을 앓고 있고 모성이란게..그리고 무슨 호러에서 떡밥가지고 그러는지 대체적으로 재밌었음  ,1,0,0
