index,time,score,reple,1st_week,2st_week,3st_week
3926,2016.08.05,9,기대없이 보러갔다가 큰거하나 건진 느낌이다그야말로 인천상륙작전이랑은 비교되는 영화다  ,1,0,0
3927,2016.08.05,4,관람객역사공부한기분 ㅎㅎㅎ  ,1,0,0
3928,2016.08.05,10,관람객꼭 보시기를... 내내 울었고 내내 가슴이 아팠다. 그리고 역사에 대한 나의 무지와 무관심에 화가났다. 부끄러워서 고개를 들 수가 없었다.  ,1,0,0
3929,2016.08.05,10,책도 읽었지만 책보다 훨씬 감동적이네요 저한테 올해 영화 중 부산행이랑 TOP 2입니다 꼭 보세요 ~  ,1,0,0
3930,2016.08.05,1,덕혜옹주가 독립운동가였어??  ,1,0,0
3931,2016.08.05,8,관람객볼만했어요 슬픈부분이 많네요 ㅠㅠ  ,1,0,0
3932,2016.08.05,10,펑펑울었네요. 물론 왜곡된 부분이 있긴 있지만 나름대로 재밌었습니다 . 대한민국의 가슴아픈 역사를 잊지 맙시다.  ,1,0,0
3933,2016.08.05,5,이렇게밖에 못 만드나? 동명 소설 읽은 후에 봤더니 비교돼서 못 봐주겠다. 선글라스는 왜 끼워넣었지?  ,1,0,0
3934,2016.08.05,10,원래 슬픈거 봐도 잘안우는  스타일인데 이거보면서 초반부터 끝날때까지 눈물콧물 다짜면서 흐니끼면서 울었다 영화관은 훌쩍이는 소리 장난아니었고 나오는 사람 다들 눈 퉁퉁 부어서 빨개져있더라  가슴 아픈 역사이자 모두에게 쓸쓸히 잊혀져갔다는게 슬퍼 울었다  ,1,0,0
3935,2016.08.05,8,관람객잔잔하고화도나고ㅠㅠ감동이잇는영화  ,1,0,0
3936,2016.08.05,9,정말 기대하지 않았는데 실화가 주는 힘과 문자그대로 감동을 주는 연기가 앙상블을 이룬 정말 좋은 영화를 아주 오랜만에 보게 되었다.  ,1,0,0
3937,2016.08.05,10,오늘 낮에 친구랑 보고왔는데 영화 초반부터 끝날 때 까지 눈물 마를새 없이 펑펑욺... 영화가 끝나고도 여운이 남고 가슴아팠음.. 진짜 덕혜옹주 인생영화가 된 동시에 손예진 멋진배우라는것을 느낌.. 많은 사람들이 꼭 돈주고 봤으면 좋겠음  ,1,0,0
3938,2016.08.05,10,관람객덕혜옹주보고나니깐 여운이 쉽게 가시질않네요 다들 굳건한 마음으로 한번씩 보시면 좋을것같습니다  ,1,0,0
3939,2016.08.05,8,관람객잼잼 재밌게봣어요 덕혜를통해  나라잃은 슬픔을 조금이나마 공감하며 볼수있었던 영화 추천 각입니다  ,1,0,0
3940,2016.08.05,5,관람객보는동안 지겨움 손예진영화는 여태껏  재미없었음  ,1,0,0
3941,2016.08.05,10,덕혜옹주 보고 울었습니다ㅠㅠ 좋아요  ,1,0,0
3942,2016.08.05,7,관람객역사적 사실과 허구적 상상력을 잘 조화시킨 작품이다. 손예진의 연기가 매우 뛰어나다.  ,1,0,0
3943,2016.08.05,10,관람객너무너무너무.슬퍼서.훌쩍훌쩍.덕혜옹주 짠해요잘 봤습니다  ,1,0,0
3944,2016.08.05,5,관람객다 알고있던 내용이라 예고편만 봐도 될뻔했는데....좀 지루했어요  ,1,0,0
3945,2016.08.05,10,깨어있는사람이면 꼭봤으면 하는 영화  ,1,0,0
3946,2016.08.05,10,관람객수치스런 역사의 한페이지네요 ㅠㅠ  ,1,0,0
3947,2016.08.05,9,관람객연기력이 좋았습니다오랜만에 영화에 빠져들었네요  ,1,0,0
3948,2016.08.05,10,진짜 너무 재밌게 봤습니다 이런영화가 많아져야해요  ,1,0,0
3949,2016.08.05,10,기억해야 할 이름. 꼭 보세요.  ,1,0,0
3950,2016.08.05,10,말이필요없다 인생영화 꼭보세요  ,1,0,0
3951,2016.08.05,10,"모르겠습니다 가슴이 먹먹해집니다 제가 가지고 있던 고민,걱정이 참으로 하찮게 여겨졌습니다 당연하게 여겼던것들...그것이 당연한것이 아님을 깨달았습니다 그동안의 제 모습이 얼마나 철없는 아이였는지 부끄러워졌습니다 영화 잘 보았습니다 감사합니다  ",1,0,0
3952,2016.08.05,7,관람객손예진 연기가 뻔할뻔한 영화를 지루하지않게 해주네요  ,1,0,0
3953,2016.08.05,9,관람객역사의슬픔....ㅜ  ,1,0,0
3954,2016.08.05,8,한 여인의 삶에 대해서 담담하게 그린 영화  ,1,0,0
3955,2016.08.05,10,대한민국의 품에 안기는 장면에서 마이 울었다ㅜㅜ잘 만들었다.  ,1,0,0
3956,2016.08.05,10,과연 덕혜옹주의 일대기를 어떤방식으로 연결시켜갈까가 제일큰걱정이자 주관심사. 그러나 배우들의 절묘한 캐스팅으로 감정의선이 끊어지지가 않는영화. 매우사실적이라 슬픔보다 화가나는 내심정이이상한걸까?...  ,1,0,0
3957,2016.08.05,10,관람객원래  이런역사관련  영화즐겨보곤 했는데 덕혜옹주는 가슴이 먹먹해지는 영화다 안타깝다..  ,1,0,0
3958,2016.08.05,9,눈물연기는 역시 손예진  ,1,0,0
3959,2016.08.05,10,관람객굳재밌게보고 갑니다 추천  ,1,0,0
3960,2016.08.05,6,그냥 평범한 드라마 느낌 그 이상도 그 이하도 아닌  ,1,0,0
3961,2016.08.05,10,"관람객초반부터 슬프다 어린덕혜와 엄마의 헤어짐..그리고 덕혜가 정말 저시대의 당참에 비해 무능역할수밖에 없는상황에  화가... 그 시대에 대한 분노가조상님들에 대해 또다시 감사한 마음에,.. 울컥하는 이 영화.. 광복의 감사함을 느끼게 해주는 영화  ",1,0,0
3962,2016.08.05,10,관람객영친왕과 덕혜옹주 모두 역사에 기리 기억되었으면 합니다  ,1,0,0
3963,2016.08.05,8,관람객감동이에요....ㅋ  ,1,0,0
3964,2016.08.05,10,"친정엄마랑 아침부터 영화보러왔다가 모든 걸 다 떠나서그냥 한 여자, 한 인간의 삶의 고뇌때문에 눈물민 펑펑 흘리다 나왔습니다. 가슴이 먹먹한 영화. 이 일 잊어서는 안되겠어요.  ",1,0,0
3965,2016.08.05,10,역사 미화 이야기가 개봉 전 부터 나와서 걱정하며 봤는데 오로지 옹주의 삶에 초점을 둬서 좋았습니다. 이렇게 여운 길게 남아있는 영화 굉장히 오랜만이라 좋습니다. 영화를 다 보고 나서 책도 샀습니다. 옹주에 대해 알아가보려고 합니다. 대박나세요  ,1,0,0
3966,2016.08.05,8,"관람객조선을 팔아 넘긴 매국노와 친일 앞잡이들이 미웠지만, 조선 왕족을 받아 들이지 않은 이승만 정권에분노를 감출 수 없었다. 한 인간으로서도 마지막 조선의 옹주의 삶에 몇번이고 뜨거움이 얼굴을 타고  내렸다  ",1,0,0
3967,2016.08.05,10,관람객진짜 꼭 봐야하는 영화. 가슴이 먹먹해지네요  ,1,0,0
3968,2016.08.05,10,관람객너무나 슬픈 인생을 겪은 마지막 황제의 딸 덕혜옹주. 눈물 많이 흘리고 울었어요.손예진 정말 좋아하는 배운데 연기 정말 잘 힌더라구요.덕혜옹주 대박나세요  ,1,0,0
3969,2016.08.05,9,관람객덕혜옹주란 인물에대해알게게되었네요  ,1,0,0
3970,2016.08.05,10,관람객연기자들의 연기가 좋아서 더 빠져들 수 있었던 영화였다는.... 중간에 썬그라스 쓴 이는 꼭 등장했어야 했을까...하는 생각이 강하게 들기도 함~^^  ,1,0,0
3971,2016.08.05,10,책으로도 봤지만 영화도 손색이없네요  ,1,0,0
3972,2016.08.05,10,책으로도 읽고 많이 울었는데 영화도 마찬가지네요~~배우분들  연기들 넘 잘하셨네요!대박나시고  화이팅입니다  ,1,0,0
3973,2016.08.05,8,감명깊게잘봤습니다 배우들연기가 참 좋네요  ,1,0,0
3974,2016.08.05,7,관람객손예진의 연기가 돋보였다.덕혜옹주라는 인물에 빠져 우리의 역사을 담담하게 또는 가슴 먹먹하게 표현했다  ,1,0,0
3975,2016.08.05,10,허진호 감독의 일생일대 블록버스터  ,1,0,0
3976,2016.08.05,1,이런 건 영화보다 다큐보는 게 나음.  ,1,0,0
3977,2016.08.05,1,대체 덕혜 옹주 이OO 년이 왜 미화되는지 모르겠다 여자라는 이유에서겠지 정신못차지고 자멸한 조선왕조 OOO들 지들이 조선을 일본한테 넘긴 1등공신새끼들인대  ,1,0,0
3978,2016.08.05,10,영화 이름 뜨기전 고종황제 돌아가실때부터 눈물이나서 끝날때 까지 울었네요..덕혜옹주님의 쓸쓸했던 인생..한나라의 옹주로써 너무 나도 불행한 삶을 살아야만 했던..가슴이 참 먹먹하네요  ,1,0,0
3979,2016.08.05,10,많은 사람들이 봤으면 하는 영화  ,1,0,0
3980,2016.08.05,5,관람객보통요  영화보면서 잠시 졸았음요  ,1,0,0
3981,2016.08.05,9,관람객덕혜옹주에 대해 재조명된것 자체가  ,1,0,0
3982,2016.08.05,10,"관람객잔잔했다. 누구도 영웅이 아니었지만, 그래도 가슴에 울림이 있었다. 끌려갈때도 돌아올때도 덕혜옹주가 참 가여웠다. 손예진씨는 언제나 어여쁘시고 박해일씨는 언제나 멋지셔서 좋았음  ",1,0,0
3983,2016.08.05,7,복순아...가거라~ㅠㅠㅠ8월15일에 국기계약 꼭 합시다  ,1,0,0
3984,2016.08.05,10,"보는데 계속 눈물이 나오고, 마지막 신에서 눈물이 주루룩 흘러나올정도로 눈물샘을 자극하는 영화였다.  ",1,0,0
3985,2016.08.05,10,관람객조금은 부족하지만 다시 역사를 알게되어 좋았습니다.  ,1,0,0
3986,2016.08.05,7,관람객의상 고증은 좋았으나 덕혜의 학창시절과 결혼생활이 생략되어 아쉽다  ,1,0,0
3987,2016.08.05,10,정말 본영화중최고다.. 꼭봐야할영화이다  ,1,0,0
3988,2016.08.05,10,부족함이 없고 과하지도 않고 잔잔하고 뭉클한 영화  ,1,0,0
3989,2016.08.05,8,관람객책을 읽었을때와는 다르게 내용이 많이 부족해서 허전했던  ,1,0,0
3990,2016.08.05,10,기대없이 봤는데 많이 울었네요 손예진 연기 정말 잘하네요 최고  ,1,0,0
3991,2016.08.05,9,관람객역사적 사실을 바탕으로 해서 스토리가 탄탄하게 만들어진 영화로 약간의 지루함이 있을수도 있지만 재미있고 유익했던 영화간다  ,1,0,0
3992,2016.08.05,10,개인적으로  잘본영화네요  여러사람들이 보았으면 좋겠네요  알지 못했던  덕혜옹주 ....  ,1,0,0
3993,2016.08.05,10,관람객역사에대해다시생각하게되고정말감명깊게봤어요ㅜ  ,1,0,0
3994,2016.08.05,10,많은 사람들이 기억해줬으면 하는 영화  ,1,0,0
3995,2016.08.05,10,진짜 손예진 존예에... 연기도 진짜.... 말도 안나오게 잘하시네 ...대박!!!  ,1,0,0
3996,2016.08.05,10,정말 감동적인 영화~ 또 보고싶다.  ,1,0,0
3997,2016.08.05,10,소현아 삼촌이 격하게 아낀다 이대로만 자라다오!!  ,1,0,0
3998,2016.08.05,10,박해일은 왜 총 맞고도 잘만 뛰다니는가! 혼자 액션 영화 찍는것인가!  ,1,0,0
3999,2016.08.05,6,관람객볼만합니다감동도있고  ,1,0,0
4000,2016.08.05,10,영화너무잘만듬ㅠㅠ한국인이라면 꼭봐야됨  ,1,0,0
4001,2016.08.05,10,역시 저시대에도 딸바보는 존재했었다  ,1,0,0
4002,2016.08.05,8,관람객윤제문...섬뜻....재미있고슬프고한영화 꼭보세요  ,1,0,0
4003,2016.08.05,10,가슴이 미어지다가  끝내 펑펑 울고 나왔습니다.  ,1,0,0
4004,2016.08.05,10,관람객꼭 봐야할 영화 빼앗긴 들에도 봄은 옵니다.  ,1,0,0
4005,2016.08.05,10,관람객빼앗긴 들에도 봄은 옵니다  ,1,0,0
4006,2016.08.05,10,이응이다이이굿당당10점점  ,1,0,0
4007,2016.08.05,10,찡하고 정말 마음 아픕니다  ,1,0,0
4008,2016.08.05,10,관람객너무너무 재미있게 봤ㅅ브닏  ,1,0,0
4009,2016.08.05,10,이때까지 본영화중에서 최고의 영화다..시간가는줄 모르는 만큼 재미있다 진짜로 보고 후회안합니다.다들 한번씩 보세요 덕혜공주사랑합니다  ,1,0,0
4010,2016.08.05,10,손예진의 인생역작이라는 생각이 들만큼 작품속에 잘녹아든 작품몇년전 책에서의 감동을 과연 영화가 얼마나 충족시켜줄까 궁금했는데 결코 모자르지 않은 최고의 영화  ,1,0,0
4011,2016.08.05,10,관람객소름끼치는 전개 몰입력강한 연기력!  ,1,0,0
4012,2016.08.05,10,손예진의 인생연기....  ,1,0,0
4013,2016.08.05,10,정말열일하는 손예진의 미모와 연기 ㅠㅠ 잊어버려선안되는가슴아픈역사 많이들 봤으면좋겟어요 박해일 럽  ,1,0,0
4014,2016.08.05,10,진짜 너무 감동깊게봄 ㅠㅠ  ,1,0,0
4015,2016.08.05,10,누가 덕혜옹주를 이렇게 연기할수 있을까요? 정말 연기가 다 좋았어요  ,1,0,0
4016,2016.08.05,10,윤제문 나오는데 넘나 못땐것 사람들 진짜 나중엔 영화보는데 야유를 ㅋㅋㅋㅋ  ,1,0,0
4017,2016.08.05,10, 솔직히 심플하게만 알았던 이야기를 이렇게 영상으로 보니 더욱 깊게 가슴에 박혔습니다. 자신을 돌아보고 반성하게 된 계기를 주었고 다시 한번 역사의 중요성을 깨닫는 시간이었습니다.  그리고 배우 손예진에게 감사합니다 정말 잘 담아주셨습니다.  ,1,0,0
4018,2016.08.05,10,슬픔에도 여러가지가 있는데 그 다른 슬픔을 연기력으로 보여주는데 어마무시함  ,1,0,0
4019,2016.08.05,9,모르고 살았지만 알아야하는 우리 역사에 대해 다시한번 생각하게 되는 영화였어요.손예진 연기 잘하네요  ,1,0,0
4020,2016.08.05,10,관람객배우들의 연기에 다시한번 감탄함  ,1,0,0
4021,2016.08.05,8,가슴아픈 역사... 기억합시다 . y  ,1,0,0
4022,2016.08.05,10,보는 내내 마음이 아팠다.  손예진씨 연기가  참 훌륭했다.  아이들과 함께 관람하면 더 뜻깊을것이다.참 슬프고 기억에 남을 영화였다  ,1,0,0
4023,2016.08.05,10,나의 인생영화. 진짜 꼭보세요 진짜 너무 진심으로 응원합니다.  ,1,0,0
4024,2016.08.05,10,손예진 진심 역대급이다 영화가 어디하나 지루하지않고 계속 집중해서 보게만들어서 시간가는줄도 몰랐음 배우들 연기가 다 너무 좋았고 울음바다 흐엉  ,1,0,0
4025,2016.08.05,10,관람객정말 화나고 슬픈 애잔하면서도 비참한 현실을 보면서 반성하게 되었다.  ,1,0,0
4026,2016.08.05,10,관람객너무너무 재밌었던 영화 ㅠㅠ 손예진배우님은 무슨 연기를 해도 너무 실감이있는 ... 이번기회에 다시 푹 빠졌습니다 굳굳 !  ,1,0,0
4027,2016.08.05,10,관람객대한제국의 마지막 자존심이고 마지막 황녀였던덕혜옹주의  한많은 애국심과 김장한 한결같은옹주의 대한 사랑이 다시금 일본침략기에 실상을다시금 알게되었네요 덕혜옹주역을 맡은 손예진씨의 연기에 큰 박수를 보내며....더많은 관심을 가질수있는 대박나세요  ,1,0,0
4028,2016.08.05,9,관람객한국영화 잘  안보는데요~~~후회하지않습니다  넘 재미나게 봤어요~~  ,1,0,0
4029,2016.08.05,10,관람객정말 심금을 울리는 내용입니다....  감수성이 깊어지는 밤입니다 정말 손예진씨 연기가  대단하네요. 덕혜옹주님을 실제로 보는거 같았습니다. 한국인이라면  꼭 봐야될   영화중 하나인거같습니다.  ,1,0,0
4030,2016.08.05,10,책이 한창 베스트셀러였을때 책으로 먼저 접했었는데 그때 감동이 되살아나네요.  참 잘만들어진 영화같아요.  손예진이 덕혜옹주에 잘 녹아들었네요  ,1,0,0
4031,2016.08.05,9,관람객손예진 인생연기..정말 슬프네요  ,1,0,0
4032,2016.08.05,5,관람객사실적인상황을 연출하다보니 재미는 많이떨어짐  ,1,0,0
4033,2016.08.06,8,관람객마음이 많이아픈영화였네요  ,1,0,0
4034,2016.08.06,10,꼭 봐야할 영화 강추다!! 가슴이 먹먹  ,1,0,0
4035,2016.08.06,10,손예진 연기짱 내용도짱  ,1,0,0
4036,2016.08.06,8,관람객스토리는지루했지만그것을뛰어넘는연기력과역사적사실이가슴을치게하는영화였다. 우리나라의역사를소중히생각하고꼭보고알아야하는영화였다.  ,1,0,0
4037,2016.08.06,8,관람객괜찮은 영화인 듯. 손예진의 연기는 호평이 아깝지 않지만 개인적으로 박해일도 굉장히 좋았다. 짧은 시간에 이야기를 담으려 하다보니 초중반의 흐름이 조금 부자연스러워진 것 같았다.  ,1,0,0
4038,2016.08.06,10,손예진 연기에 한번 놀라고 박해일이 너무 멋있어서 두번 놀랐어요ㅜ 덕혜옹주 영화 정말 애틋하고 정이 많이 가는 작품이에요 꼭 보세요!  ,1,0,0
4039,2016.08.06,6,"관람객덕혜옹주의 내면 표현이 부족했다는 것을 느꼈었고, 세트와 연출력 또한 아쉬운 점이 많았던 영화였습니다.  ",1,0,0
4040,2016.08.06,10,관람객너무슬펐다 꼭 봐야할영화이다  ,1,0,0
4041,2016.08.06,5,gtrgdfgdfgdf  ,1,0,0
4042,2016.08.06,10,관람객오랜만에 실감나는 연기 잘 보았습니다.아.. 반민특위... 아쉽다...역사바로세우기...친일의 후손은 발 쭉 뻗고 호의호식하는데...  ,1,0,0
4043,2016.08.06,8,관람객짠해요.. 손예진씨 연기 잘하네요  ,1,0,0
4044,2016.08.06,8,관람객손예진 너무 이쁘네용 ㅋㅋㅋㅋ  ,1,0,0
4045,2016.08.06,5,관람객그냥뭐...역사영화  ,1,0,0
4046,2016.08.06,5,미화도 심하고 지루하다 솔직히 말하면 배우들이 연기를 그렇게 잘했는데 기억에 남는 장면이 하나도 없다  ,1,0,0
4047,2016.08.06,10,손예진 대한민국 최고 여배우로 올라서다...  ,1,0,0
